Aug 29 09:55:12.044102 np0000032628 systemd[1]: Started Devstack devstack@memory_tracker.service.
Aug 29 09:55:12.050921 np0000032628 memory_tracker.sh[45888]: [[[
Aug 29 09:55:12.051775 np0000032628 memory_tracker.sh[45902]: Fri Aug 29 09:55:12 UTC 2025
Aug 29 09:55:12.051912 np0000032628 memory_tracker.sh[45888]: ---
Aug 29 09:55:12.098060 np0000032628 memory_tracker.sh[45907]: [iscsid (pid:34836)]=13400KB; [multipathd (pid:346)]=289296KB; [ovs-vswitchd (pid:30619)]=899432KB
Aug 29 09:55:12.103445 np0000032628 memory_tracker.sh[45888]: ]]]
Aug 29 09:55:32.108593 np0000032628 memory_tracker.sh[45888]: [[[
Aug 29 09:55:32.109306 np0000032628 memory_tracker.sh[50424]: Fri Aug 29 09:55:32 UTC 2025
Aug 29 09:55:32.110064 np0000032628 memory_tracker.sh[45888]: ---
Aug 29 09:55:32.110064 np0000032628 memory_tracker.sh[45888]: memory_tracker low_point: 10338064
Aug 29 09:55:32.110064 np0000032628 memory_tracker.sh[45888]: ---
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: MemTotal:       12242252 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: MemFree:          259584 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: MemAvailable:   10337560 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: Buffers:          286520 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: Cached:          9565556 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: SwapCached:           16 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: Active:           945500 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: Inactive:        9870548 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: Active(anon):       1672 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: Inactive(anon):  1133868 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: Active(file):     943828 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: Inactive(file):  8736680 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: Unevictable:      141896 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: Mlocked:          141896 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: SwapTotal:       8388604 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: SwapFree:        8387056 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: Dirty:              6244 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: Writeback:             0 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: AnonPages:       1105996 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: Mapped:           196940 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: Shmem:            155148 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: KReclaimable:     722900 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: Slab:             838816 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: SReclaimable:     722900 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: SUnreclaim:       115916 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: KernelStack:        8052 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: PageTables:        10376 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: NFS_Unstable:          0 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: Bounce:                0 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: WritebackTmp:          0 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: CommitLimit:    14509728 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: Committed_AS:    2923796 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: VmallocTotal:   13743895347199 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: VmallocUsed:       23504 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: VmallocChunk:          0 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: Percpu:             4896 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: HardwareCorrupted:     0 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: AnonHugePages:         0 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: ShmemHugePages:        0 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: ShmemPmdMapped:        0 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: FileHugePages:         0 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: FilePmdMapped:         0 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: HugePages_Total:       0
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: HugePages_Free:        0
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: HugePages_Rsvd:        0
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: HugePages_Surp:        0
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: Hugepagesize:       2048 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: Hugetlb:               0 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: DirectMap4k:      290668 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: DirectMap2M:    11243520 kB
Aug 29 09:55:32.110926 np0000032628 memory_tracker.sh[50425]: DirectMap1G:     3145728 kB
Aug 29 09:55:32.113107 np0000032628 memory_tracker.sh[45888]: ---
Aug 29 09:55:32.119459 np0000032628 memory_tracker.sh[50427]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 29 09:55:32.120719 np0000032628 memory_tracker.sh[50427]:       4513    0.0           10904       4508   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2025-08-29-095049
Aug 29 09:55:32.120719 np0000032628 memory_tracker.sh[50427]:      50349    0.0           10508      50340   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 29 09:55:32.120719 np0000032628 memory_tracker.sh[50427]:      43735    0.0           10452      43733   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 29 09:55:32.120719 np0000032628 memory_tracker.sh[50427]:      50340    0.0           10444       2202   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 29 09:55:32.120719 np0000032628 memory_tracker.sh[50427]:      48550    0.0           10408      48545   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 29 09:55:32.120719 np0000032628 memory_tracker.sh[50427]:      49998    0.0            9956       2202   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 29 09:55:32.120719 np0000032628 memory_tracker.sh[50427]:      50094    0.0            9956       2202   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 29 09:55:32.120719 np0000032628 memory_tracker.sh[50427]:      50190    0.0            9956       2202   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 29 09:55:32.120981 np0000032628 memory_tracker.sh[50427]:      50286    0.0            9956       2202   00:00:00        1 do_wait                   bash ./stack.sh
Aug 29 09:55:32.120981 np0000032628 memory_tracker.sh[50427]:      41299    0.0            9896       2202   00:00:00        1 do_wait                   bash ./stack.sh
Aug 29 09:55:32.120981 np0000032628 memory_tracker.sh[50427]:      50367    0.0            9868      49998   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 29 09:55:32.120981 np0000032628 memory_tracker.sh[50427]:      50385    0.0            9868      50094   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 29 09:55:32.120981 np0000032628 memory_tracker.sh[50427]:      50403    0.0            9868      50190   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 29 09:55:32.120981 np0000032628 memory_tracker.sh[50427]:      50402    0.0            9836      50385   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user c454763d71384c5c8ceaa6cd6bc1dba7 --project 92ed9642ba5f481aafe1ea347866f868 -c Role -f value
Aug 29 09:55:32.120981 np0000032628 memory_tracker.sh[50427]:      50366    0.0            9832      50349   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin user create demo_reader --password secretadmin --domain=default --email=demo_reader@example.com --or-show -f value -c id
Aug 29 09:55:32.120981 np0000032628 memory_tracker.sh[50427]:      50327    0.0            9796      50286   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add member --user e5977d556ff648bfbae02437dff58872 --project e1454816e20b41a88f8dc3e42557a7ca
Aug 29 09:55:32.120981 np0000032628 memory_tracker.sh[50427]:      50384    0.0            9776      50367   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role member --user e5977d556ff648bfbae02437dff58872 --project 92ed9642ba5f481aafe1ea347866f868 -c Role -f value
Aug 29 09:55:32.121133 np0000032628 memory_tracker.sh[50427]:      50420    0.0            9564      50403   00:00:00        1 -                         python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role anotherrole --user e5977d556ff648bfbae02437dff58872 --project 92ed9642ba5f481aafe1ea347866f868 -c Role -f value
Aug 29 09:55:32.121133 np0000032628 memory_tracker.sh[50427]:      48545    0.0            9528          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 29 09:55:32.121133 np0000032628 memory_tracker.sh[50427]:       1091    0.0            9180          1   00:00:00        1 ep_poll                   /lib/systemd/systemd --user
Aug 29 09:55:32.121133 np0000032628 memory_tracker.sh[50427]:        595    0.0            9168          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 29 09:55:32.121133 np0000032628 memory_tracker.sh[50427]:      31072    0.0            8476          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 29 09:55:32.121133 np0000032628 memory_tracker.sh[50427]:      31073    0.0            8444          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 29 09:55:32.121133 np0000032628 memory_tracker.sh[50427]:        504    0.0            8232          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-logind
Aug 29 09:55:32.121296 np0000032628 memory_tracker.sh[50427]:      43736    0.0            8224      43733   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 29 09:55:32.121296 np0000032628 memory_tracker.sh[50427]:       2173    0.0            8036       2163   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 29 09:55:32.121296 np0000032628 memory_tracker.sh[50427]:        566    0.0            8008          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-networkd
Aug 29 09:55:32.121296 np0000032628 memory_tracker.sh[50427]:      32630    0.0            7200          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-machined
Aug 29 09:55:32.121296 np0000032628 memory_tracker.sh[50427]:        966    0.0            6620          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/polkitd --no-debug
Aug 29 09:55:32.121296 np0000032628 memory_tracker.sh[50427]:        407    0.0            6616          1   00:00:00        2 ep_poll                   /lib/systemd/systemd-timesyncd
Aug 29 09:55:32.121296 np0000032628 memory_tracker.sh[50427]:      30569    0.0            6464          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 29 09:55:32.121296 np0000032628 memory_tracker.sh[50427]:        351    0.0            6200          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-udevd
Aug 29 09:55:32.121296 np0000032628 memory_tracker.sh[50427]:        611    0.0            6068          1   00:00:00        4 futex_wait_queue_me       dhclient
Aug 29 09:55:32.121296 np0000032628 memory_tracker.sh[50427]:        486    0.0            5340          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 29 09:55:32.121296 np0000032628 memory_tracker.sh[50427]:       2197    0.0            5324       2196   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-fopstyooxvhswzdxjtijkowxuhzaqhxg ; /usr/bin/python3
Aug 29 09:55:32.121296 np0000032628 memory_tracker.sh[50427]:        406    0.0            4964          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 29 09:55:32.121523 np0000032628 memory_tracker.sh[50427]:      18537    0.0            4868          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 29 09:55:32.121523 np0000032628 memory_tracker.sh[50427]:      30915    0.0            4720          1   00:00:00        4 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 29 09:55:32.121523 np0000032628 memory_tracker.sh[50427]:      31128    0.0            4184          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
