Aug 29 07:46:23.958721 np0000032625 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 29 07:46:23.966373 np0000032625 memory_tracker.sh[44514]: [[[
Aug 29 07:46:23.967344 np0000032625 memory_tracker.sh[44529]: Fri Aug 29 07:46:23 UTC 2025
Aug 29 07:46:23.967418 np0000032625 memory_tracker.sh[44514]: ---
Aug 29 07:46:23.967418 np0000032625 memory_tracker.sh[44514]: memory_tracker low_point: 10759332
Aug 29 07:46:23.967418 np0000032625 memory_tracker.sh[44514]: ---
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: MemTotal:       12245952 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: MemFree:          425004 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: MemAvailable:   10758832 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: Buffers:          227724 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: Cached:          9744392 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: SwapCached:            4 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: Active:           904920 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: Inactive:        9678472 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: Active(anon):     662764 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: Inactive(anon):      800 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: Active(file):     242156 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: Inactive(file):  9677672 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: Unevictable:      143576 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: Mlocked:          142376 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: SwapTotal:       8388604 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: SwapFree:        8388336 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: Zswap:               336 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: Zswapped:             68 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: Dirty:            176140 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: Writeback:             0 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: AnonPages:        754704 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: Mapped:           166592 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: Shmem:             32440 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: KReclaimable:     739864 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: Slab:             879208 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: SReclaimable:     739864 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: SUnreclaim:       139344 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: KernelStack:        8020 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: PageTables:         9112 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: SecPageTables:         0 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: NFS_Unstable:          0 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: Bounce:                0 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: WritebackTmp:          0 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: CommitLimit:    14511580 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: Committed_AS:    2214188 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: VmallocTotal:   13743895347199 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: VmallocUsed:       27228 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: VmallocChunk:          0 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: Percpu:             4960 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: HardwareCorrupted:     0 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: AnonHugePages:         0 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: ShmemHugePages:        0 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: ShmemPmdMapped:        0 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: FileHugePages:         0 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: FilePmdMapped:         0 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: Unaccepted:            0 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: HugePages_Total:       0
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: HugePages_Free:        0
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: HugePages_Rsvd:        0
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: HugePages_Surp:        0
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: Hugepagesize:       2048 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: Hugetlb:               0 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: DirectMap4k:      307052 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: DirectMap2M:    10178560 kB
Aug 29 07:46:23.967951 np0000032625 memory_tracker.sh[44530]: DirectMap1G:     4194304 kB
Aug 29 07:46:23.968830 np0000032625 memory_tracker.sh[44514]: ---
Aug 29 07:46:23.978593 np0000032625 memory_tracker.sh[44534]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 29 07:46:23.979276 np0000032625 memory_tracker.sh[44534]:       2675    0.0            6988       2665   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 29 07:46:23.979276 np0000032625 memory_tracker.sh[44534]:       2699    0.0            6784       2698   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-rlbnvupkxfuzdfpquyizrojppbgytrlc ; /usr/bin/python3
Aug 29 07:46:23.979276 np0000032625 memory_tracker.sh[44534]:      41966    0.0            6724      41963   00:00:00        1 ep_poll                   smbd: notifyd .
Aug 29 07:46:23.979276 np0000032625 memory_tracker.sh[44534]:      41967    0.0            6084      41963   00:00:00        1 ep_poll                   smbd: cleanupd
Aug 29 07:46:23.979276 np0000032625 memory_tracker.sh[44534]:      38852    0.0            5880      38850   00:00:00       27 pipe_read                 /usr/sbin/apache2 -k start
Aug 29 07:46:23.979276 np0000032625 memory_tracker.sh[44534]:      38853    0.0            5880      38850   00:00:00       27 pipe_read                 /usr/sbin/apache2 -k start
Aug 29 07:46:23.979433 np0000032625 memory_tracker.sh[44534]:        511    0.0            5376          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 29 07:46:23.979433 np0000032625 memory_tracker.sh[44534]:      38850    0.0            5352          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 29 07:46:23.979433 np0000032625 memory_tracker.sh[44534]:      15909    0.0            5120          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 29 07:46:23.979433 np0000032625 memory_tracker.sh[44534]:        428    0.0            5052          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 29 07:46:23.979433 np0000032625 memory_tracker.sh[44534]:      10892    0.0            4608          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 29 07:46:23.979433 np0000032625 memory_tracker.sh[44534]:      44533    0.0            4224      44514   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 29 07:46:23.979433 np0000032625 memory_tracker.sh[44534]:      40820    0.0            4096          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 29 07:46:23.979433 np0000032625 memory_tracker.sh[44534]:      41439    0.0            3712          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Aug 29 07:46:23.979433 np0000032625 memory_tracker.sh[44534]:      44514    0.0            3584          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 29 07:46:23.979433 np0000032625 memory_tracker.sh[44534]:      29415    0.0            3344          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 29 07:46:23.979433 np0000032625 memory_tracker.sh[44534]:        693    0.0            3200          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Aug 29 07:46:23.979594 np0000032625 memory_tracker.sh[44534]:        694    0.0            3200          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Aug 29 07:46:23.979594 np0000032625 memory_tracker.sh[44534]:        981    0.0            3200          1   00:00:00        1 do_select                 dhclient
Aug 29 07:46:23.979594 np0000032625 memory_tracker.sh[44534]:      18454    0.0            3200          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 29 07:46:23.979594 np0000032625 memory_tracker.sh[44534]:       1464    0.0            3180       1463   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Aug 29 07:46:23.979594 np0000032625 memory_tracker.sh[44534]:      41456    0.0            2944          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Aug 29 07:46:23.979594 np0000032625 memory_tracker.sh[44534]:       5748    0.0            2896          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 29 07:46:23.979594 np0000032625 memory_tracker.sh[44534]:        995    0.0            2688          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 29 07:46:23.979594 np0000032625 memory_tracker.sh[44534]:      41447    0.0            2436          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Aug 29 07:46:23.979594 np0000032625 memory_tracker.sh[44534]:        998    0.0            2432          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 29 07:46:23.979594 np0000032625 memory_tracker.sh[44534]:      30865    0.0            2220          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 29 07:46:23.979594 np0000032625 memory_tracker.sh[44534]:       1012    0.0            2176          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 29 07:46:23.979594 np0000032625 memory_tracker.sh[44534]:      44534    0.0            2176      44514   00:00:00        1 pipe_read                 grep -v ]$
Aug 29 07:46:23.979594 np0000032625 memory_tracker.sh[44534]:       1011    0.0            2048          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 29 07:46:23.979594 np0000032625 memory_tracker.sh[44534]:      41451    0.0            2048          1   00:00:00        1 do_select                 /usr/sbin/rpc.statd
Aug 29 07:46:23.979594 np0000032625 memory_tracker.sh[44534]:      42423    0.0            1920       5748   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 29 07:46:23.979793 np0000032625 memory_tracker.sh[44534]:      18655    0.0            1792      18579   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 29 07:46:23.979793 np0000032625 memory_tracker.sh[44534]:      42145    0.0            1792      39406   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Aug 29 07:46:23.979793 np0000032625 memory_tracker.sh[44534]:      41458    0.0            1708          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
