Aug 27 22:40:52.538869 np0000032596 systemd[1]: Started Devstack devstack@memory_tracker.service.
Aug 27 22:40:52.545886 np0000032596 memory_tracker.sh[46405]: [[[
Aug 27 22:40:52.546597 np0000032596 memory_tracker.sh[46420]: Wed Aug 27 22:40:52 UTC 2025
Aug 27 22:40:52.546767 np0000032596 memory_tracker.sh[46405]: ---
Aug 27 22:40:52.599729 np0000032596 memory_tracker.sh[46424]: [iscsid (pid:35367)]=13400KB; [multipathd (pid:350)]=289296KB; [ovs-vswitchd (pid:31195)]=899428KB
Aug 27 22:40:52.605197 np0000032596 memory_tracker.sh[46405]: ]]]
Aug 27 22:41:12.609229 np0000032596 memory_tracker.sh[46405]: [[[
Aug 27 22:41:12.609992 np0000032596 memory_tracker.sh[51325]: Wed Aug 27 22:41:12 UTC 2025
Aug 27 22:41:12.610153 np0000032596 memory_tracker.sh[46405]: ---
Aug 27 22:41:12.610153 np0000032596 memory_tracker.sh[46405]: memory_tracker low_point: 10360000
Aug 27 22:41:12.610153 np0000032596 memory_tracker.sh[46405]: ---
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: MemTotal:       12242256 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: MemFree:          297716 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: MemAvailable:   10360000 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: Buffers:          288468 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: Cached:          9566924 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: SwapCached:           28 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: Active:           984048 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: Inactive:        9820688 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: Active(anon):       2040 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: Inactive(anon):  1130488 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: Active(file):     982008 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: Inactive(file):  8690200 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: Unevictable:      152640 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: Mlocked:          141892 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: SwapTotal:       8388604 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: SwapFree:        8387056 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: Dirty:              1704 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: Writeback:             0 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: AnonPages:       1102060 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: Mapped:           200532 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: Shmem:            155176 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: KReclaimable:     715508 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: Slab:             831328 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: SReclaimable:     715508 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: SUnreclaim:       115820 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: KernelStack:        8064 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: PageTables:        10204 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: NFS_Unstable:          0 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: Bounce:                0 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: WritebackTmp:          0 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: CommitLimit:    14509732 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: Committed_AS:    2916860 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: VmallocTotal:   13743895347199 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: VmallocUsed:       23584 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: VmallocChunk:          0 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: Percpu:             4960 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: HardwareCorrupted:     0 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: AnonHugePages:         0 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: ShmemHugePages:        0 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: ShmemPmdMapped:        0 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: FileHugePages:         0 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: FilePmdMapped:         0 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: HugePages_Total:       0
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: HugePages_Free:        0
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: HugePages_Rsvd:        0
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: HugePages_Surp:        0
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: Hugepagesize:       2048 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: Hugetlb:               0 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: DirectMap4k:      319340 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: DirectMap2M:    11214848 kB
Aug 27 22:41:12.610519 np0000032596 memory_tracker.sh[51326]: DirectMap1G:     3145728 kB
Aug 27 22:41:12.611557 np0000032596 memory_tracker.sh[46405]: ---
Aug 27 22:41:12.618689 np0000032596 memory_tracker.sh[51328]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 27 22:41:12.619306 np0000032596 memory_tracker.sh[51328]:       5049    0.0           11060       5041   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2025-08-27-223647.summary.2025-08-27-223647
Aug 27 22:41:12.619306 np0000032596 memory_tracker.sh[51328]:       5045    0.0           11052       5036   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2025-08-27-223647
Aug 27 22:41:12.619306 np0000032596 memory_tracker.sh[51328]:      44333    0.0           10512      44331   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 27 22:41:12.619306 np0000032596 memory_tracker.sh[51328]:      51304    0.0           10440      51295   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 27 22:41:12.619306 np0000032596 memory_tracker.sh[51328]:      51295    0.0           10436       2734   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 27 22:41:12.619306 np0000032596 memory_tracker.sh[51328]:      49039    0.0            9996          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 27 22:41:12.619306 np0000032596 memory_tracker.sh[51328]:      50489    0.0            9984       2734   00:00:00        1 do_wait                   bash ./stack.sh
Aug 27 22:41:12.619306 np0000032596 memory_tracker.sh[51328]:      50585    0.0            9984       2734   00:00:00        1 do_wait                   bash ./stack.sh
Aug 27 22:41:12.619601 np0000032596 memory_tracker.sh[51328]:      50681    0.0            9984       2734   00:00:00        1 do_wait                   bash ./stack.sh
Aug 27 22:41:12.619601 np0000032596 memory_tracker.sh[51328]:      50777    0.0            9984       2734   00:00:00        1 do_wait                   bash ./stack.sh
Aug 27 22:41:12.619601 np0000032596 memory_tracker.sh[51328]:      50983    0.0            9984       2734   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 27 22:41:12.619601 np0000032596 memory_tracker.sh[51328]:      51321    0.0            9968      51304   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin user create alt_demo --password secretadmin --domain=default --email=alt_demo@example.com --or-show -f value -c id
Aug 27 22:41:12.619601 np0000032596 memory_tracker.sh[51328]:      41932    0.0            9916       2734   00:00:00        1 do_wait                   bash ./stack.sh
Aug 27 22:41:12.619601 np0000032596 memory_tracker.sh[51328]:      51283    0.0            9800      51266   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role reader --user 7e4a21e0a9024934b3108d2bdda007d4 --project 42a57ce7e62344eaa11b6ec112b659fd -c Role -f value
Aug 27 22:41:12.619601 np0000032596 memory_tracker.sh[51328]:      51266    0.0            9796      50983   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 27 22:41:12.619601 np0000032596 memory_tracker.sh[51328]:       1615    0.0            9380          1   00:00:00        1 ep_poll                   /lib/systemd/systemd --user
Aug 27 22:41:12.619601 np0000032596 memory_tracker.sh[51328]:        600    0.0            9200          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 27 22:41:12.619601 np0000032596 memory_tracker.sh[51328]:      31643    0.0            8560          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 27 22:41:12.620224 np0000032596 memory_tracker.sh[51328]:      31645    0.0            8416          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 27 22:41:12.620224 np0000032596 memory_tracker.sh[51328]:       2705    0.0            8320       2695   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 27 22:41:12.620224 np0000032596 memory_tracker.sh[51328]:      44334    0.0            8244      44331   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 27 22:41:12.620224 np0000032596 memory_tracker.sh[51328]:        511    0.0            8168          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-logind
Aug 27 22:41:12.620224 np0000032596 memory_tracker.sh[51328]:        571    0.0            7984          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-networkd
Aug 27 22:41:12.620224 np0000032596 memory_tracker.sh[51328]:      33195    0.0            7116          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-machined
Aug 27 22:41:12.620224 np0000032596 memory_tracker.sh[51328]:        976    0.0            6620          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/polkitd --no-debug
Aug 27 22:41:12.620224 np0000032596 memory_tracker.sh[51328]:        402    0.0            6440          1   00:00:00        2 ep_poll                   /lib/systemd/systemd-timesyncd
Aug 27 22:41:12.620224 np0000032596 memory_tracker.sh[51328]:      31141    0.0            6388          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 27 22:41:12.620224 np0000032596 memory_tracker.sh[51328]:        355    0.0            6060          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-udevd
Aug 27 22:41:12.620456 np0000032596 memory_tracker.sh[51328]:        616    0.0            6020          1   00:00:00        4 futex_wait_queue_me       dhclient
Aug 27 22:41:12.620456 np0000032596 memory_tracker.sh[51328]:        490    0.0            5320          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 27 22:41:12.620456 np0000032596 memory_tracker.sh[51328]:       2729    0.0            5196       2728   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-bfhaszensrzjpytovewwqjxkuslfnsdk ; /usr/bin/python3
Aug 27 22:41:12.620456 np0000032596 memory_tracker.sh[51328]:        395    0.0            4964          1   00:00:01        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 27 22:41:12.620456 np0000032596 memory_tracker.sh[51328]:      31488    0.0            4748          1   00:00:00        4 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 27 22:41:12.620456 np0000032596 memory_tracker.sh[51328]:       5041    0.0            4300       2734   00:00:00        1 do_wait                   bash ./stack.sh
Aug 27 22:41:12.620456 np0000032596 memory_tracker.sh[51328]:      43196    0.0            4228          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 27 22:41:12.620456 np0000032596 memory_tracker.sh[51328]:      19033    0.0            4192          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 27 22:41:12.620456 np0000032596 memory_tracker.sh[51328]:      31695    0.0            4084          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 27 22:41:12.620456 np0000032596 memory_tracker.sh[51328]:       5036    0.0            3764       2734   00:00:00        1 do_wait                   bash ./stack.sh
Aug 27 22:41:12.620456 np0000032596 memory_tracker.sh[51328]:        198    0.0            3616          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-udevd --daemon --resolve-names=never
Aug 27 22:41:12.620456 np0000032596 memory_tracker.sh[51328]:      51327    0.0            3524      46405   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 27 22:41:12.620700 np0000032596 memory_tracker.sh[51328]:      46405    0.0            3452          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
