Aug 11 06:00:13.522535 np0000032518 systemd[1]: Started Devstack devstack@memory_tracker.service.
Aug 11 06:00:13.529150 np0000032518 memory_tracker.sh[46077]: [[[
Aug 11 06:00:13.530323 np0000032518 memory_tracker.sh[46092]: Mon Aug 11 06:00:13 UTC 2025
Aug 11 06:00:13.530402 np0000032518 memory_tracker.sh[46077]: ---
Aug 11 06:00:13.577262 np0000032518 memory_tracker.sh[46096]: [iscsid (pid:35021)]=13400KB; [multipathd (pid:348)]=289296KB; [ovs-vswitchd (pid:30805)]=899424KB
Aug 11 06:00:13.582959 np0000032518 memory_tracker.sh[46077]: ]]]
Aug 11 06:00:33.587991 np0000032518 memory_tracker.sh[46077]: [[[
Aug 11 06:00:33.588816 np0000032518 memory_tracker.sh[50801]: Mon Aug 11 06:00:33 UTC 2025
Aug 11 06:00:33.588999 np0000032518 memory_tracker.sh[46077]: ---
Aug 11 06:00:33.588999 np0000032518 memory_tracker.sh[46077]: memory_tracker low_point: 10325324
Aug 11 06:00:33.588999 np0000032518 memory_tracker.sh[46077]: ---
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: MemTotal:       12242256 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: MemFree:          251096 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: MemAvailable:   10325324 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: Buffers:          286724 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: Cached:          9564968 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: SwapCached:           16 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: Active:           949940 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: Inactive:        9869164 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: Active(anon):       1888 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: Inactive(anon):  1137656 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: Active(file):     948052 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: Inactive(file):  8731508 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: Unevictable:      141888 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: Mlocked:          141888 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: SwapTotal:       8388604 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: SwapFree:        8387312 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: Dirty:              6356 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: Writeback:             0 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: AnonPages:       1109436 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: Mapped:           191456 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: Shmem:            155160 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: KReclaimable:     720100 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: Slab:             835992 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: SReclaimable:     720100 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: SUnreclaim:       115892 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: KernelStack:        8028 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: PageTables:        10256 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: NFS_Unstable:          0 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: Bounce:                0 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: WritebackTmp:          0 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: CommitLimit:    14509732 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: Committed_AS:    2933644 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: VmallocTotal:   13743895347199 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: VmallocUsed:       23520 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: VmallocChunk:          0 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: Percpu:             4896 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: HardwareCorrupted:     0 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: AnonHugePages:         0 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: ShmemHugePages:        0 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: ShmemPmdMapped:        0 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: FileHugePages:         0 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: FilePmdMapped:         0 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: HugePages_Total:       0
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: HugePages_Free:        0
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: HugePages_Rsvd:        0
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: HugePages_Surp:        0
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: Hugepagesize:       2048 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: Hugetlb:               0 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: DirectMap4k:      294764 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: DirectMap2M:    10190848 kB
Aug 11 06:00:33.589760 np0000032518 memory_tracker.sh[50802]: DirectMap1G:     4194304 kB
Aug 11 06:00:33.592024 np0000032518 memory_tracker.sh[46077]: ---
Aug 11 06:00:33.597957 np0000032518 memory_tracker.sh[50804]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 11 06:00:33.598642 np0000032518 memory_tracker.sh[50804]:       4724    0.0           11108       4718   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2025-08-11-055554.summary.2025-08-11-055554
Aug 11 06:00:33.598642 np0000032518 memory_tracker.sh[50804]:      48738    0.0           11108      48733   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 11 06:00:33.598642 np0000032518 memory_tracker.sh[50804]:      48739    0.0           10464      48733   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 11 06:00:33.598642 np0000032518 memory_tracker.sh[50804]:      50740    0.0           10268      50735   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 11 06:00:33.598642 np0000032518 memory_tracker.sh[50804]:      50735    0.0           10204       2573   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 11 06:00:33.598642 np0000032518 memory_tracker.sh[50804]:      43920    0.0           10080      43918   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 11 06:00:33.598642 np0000032518 memory_tracker.sh[50804]:      50757    0.0           10020      50740   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create alt_demo --domain=default --or-show -f value -c id
Aug 11 06:00:33.598855 np0000032518 memory_tracker.sh[50804]:      50723    0.0            9932      50681   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add reader --user 03927e4e4af24ded91a8049d34389f30 --project 466ae0358a2e4350ab46273a25a01251
Aug 11 06:00:33.598855 np0000032518 memory_tracker.sh[50804]:      41486    0.0            9928       2573   00:00:00        1 do_wait                   bash ./stack.sh
Aug 11 06:00:33.598855 np0000032518 memory_tracker.sh[50804]:      50591    0.0            9928      50574   00:00:00        1 -                         python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user 1dd0cf7f25104a24b7de95edd4428db1 --project 466ae0358a2e4350ab46273a25a01251 -c Role -f value
Aug 11 06:00:33.598855 np0000032518 memory_tracker.sh[50804]:      50187    0.0            9920       2573   00:00:00        1 do_wait                   bash ./stack.sh
Aug 11 06:00:33.598855 np0000032518 memory_tracker.sh[50804]:      50283    0.0            9920       2573   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 11 06:00:33.598855 np0000032518 memory_tracker.sh[50804]:      50379    0.0            9920       2573   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 11 06:00:33.598855 np0000032518 memory_tracker.sh[50804]:      50475    0.0            9920       2573   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 11 06:00:33.598855 np0000032518 memory_tracker.sh[50804]:      50681    0.0            9920       2573   00:00:00        1 do_wait                   bash ./stack.sh
Aug 11 06:00:33.598855 np0000032518 memory_tracker.sh[50804]:      50627    0.0            9912      50610   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role member --user 52b6c5902b8143fd867b848291dafa0a --project 61a5cd5776e943a885888ecbb3726681 -c Role -f value
Aug 11 06:00:33.598855 np0000032518 memory_tracker.sh[50804]:      50609    0.0            9840      50592   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role anotherrole --user 52b6c5902b8143fd867b848291dafa0a --project 466ae0358a2e4350ab46273a25a01251 -c Role -f value
Aug 11 06:00:33.598855 np0000032518 memory_tracker.sh[50804]:      50574    0.0            9752      50283   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 11 06:00:33.599054 np0000032518 memory_tracker.sh[50804]:      50592    0.0            9752      50379   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 11 06:00:33.599054 np0000032518 memory_tracker.sh[50804]:      50610    0.0            9752      50475   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 11 06:00:33.599054 np0000032518 memory_tracker.sh[50804]:      48733    0.0            9472          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 11 06:00:33.599054 np0000032518 memory_tracker.sh[50804]:        595    0.0            9160          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 11 06:00:33.599054 np0000032518 memory_tracker.sh[50804]:       1455    0.0            8692          1   00:00:00        1 ep_poll                   /lib/systemd/systemd --user
Aug 11 06:00:33.599054 np0000032518 memory_tracker.sh[50804]:      31258    0.0            8508          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 11 06:00:33.599054 np0000032518 memory_tracker.sh[50804]:      31256    0.0            8244          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 11 06:00:33.599054 np0000032518 memory_tracker.sh[50804]:       2544    0.0            8176       2534   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 11 06:00:33.599054 np0000032518 memory_tracker.sh[50804]:        502    0.0            8144          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-logind
Aug 11 06:00:33.599244 np0000032518 memory_tracker.sh[50804]:        566    0.0            8084          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-networkd
Aug 11 06:00:33.599244 np0000032518 memory_tracker.sh[50804]:      43921    0.0            8016      43918   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 11 06:00:33.599244 np0000032518 memory_tracker.sh[50804]:      32810    0.0            6820          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-machined
Aug 11 06:00:33.599244 np0000032518 memory_tracker.sh[50804]:        968    0.0            6576          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/polkitd --no-debug
Aug 11 06:00:33.599244 np0000032518 memory_tracker.sh[50804]:        403    0.0            6472          1   00:00:00        2 ep_poll                   /lib/systemd/systemd-timesyncd
Aug 11 06:00:33.599244 np0000032518 memory_tracker.sh[50804]:      30753    0.0            6432          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 11 06:00:33.599244 np0000032518 memory_tracker.sh[50804]:        349    0.0            6272          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-udevd
Aug 11 06:00:33.599244 np0000032518 memory_tracker.sh[50804]:        611    0.0            6072          1   00:00:00        4 futex_wait_queue_me       dhclient
Aug 11 06:00:33.599244 np0000032518 memory_tracker.sh[50804]:        484    0.0            5212          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 11 06:00:33.599244 np0000032518 memory_tracker.sh[50804]:       2568    0.0            5188       2567   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-dljbzaqrdevgnfhxlapscgogzrkzydoq ; /usr/bin/python3
Aug 11 06:00:33.599244 np0000032518 memory_tracker.sh[50804]:        402    0.0            4952          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 11 06:00:33.599570 np0000032518 memory_tracker.sh[50804]:      31099    0.0            4808          1   00:00:00        4 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 11 06:00:33.599570 np0000032518 memory_tracker.sh[50804]:      18730    0.0            4676          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 11 06:00:33.599570 np0000032518 memory_tracker.sh[50804]:      42792    0.0            4324          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
