Aug 25 15:39:07.038789 np0000032574 systemd[1]: Started Devstack devstack@memory_tracker.service.
Aug 25 15:39:07.045574 np0000032574 memory_tracker.sh[45868]: [[[
Aug 25 15:39:07.046373 np0000032574 memory_tracker.sh[45882]: Mon Aug 25 15:39:07 UTC 2025
Aug 25 15:39:07.046448 np0000032574 memory_tracker.sh[45868]: ---
Aug 25 15:39:07.100065 np0000032574 memory_tracker.sh[45886]: [iscsid (pid:34827)]=13400KB; [multipathd (pid:338)]=289296KB; [ovs-vswitchd (pid:30653)]=899428KB
Aug 25 15:39:07.105584 np0000032574 memory_tracker.sh[45868]: ]]]
Aug 25 15:39:27.110201 np0000032574 memory_tracker.sh[45868]: [[[
Aug 25 15:39:27.110865 np0000032574 memory_tracker.sh[50606]: Mon Aug 25 15:39:27 UTC 2025
Aug 25 15:39:27.111032 np0000032574 memory_tracker.sh[45868]: ---
Aug 25 15:39:27.111032 np0000032574 memory_tracker.sh[45868]: memory_tracker low_point: 10334860
Aug 25 15:39:27.111032 np0000032574 memory_tracker.sh[45868]: ---
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: MemTotal:       12242256 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: MemFree:          258724 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: MemAvailable:   10334524 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: Buffers:          285776 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: Cached:          9565608 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: SwapCached:           32 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: Active:           990532 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: Inactive:        9832304 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: Active(anon):       2100 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: Inactive(anon):  1141836 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: Active(file):     988432 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: Inactive(file):  8690468 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: Unevictable:      141892 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: Mlocked:          141892 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: SwapTotal:       8388604 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: SwapFree:        8387312 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: Dirty:              7000 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: Writeback:           260 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: AnonPages:       1113424 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: Mapped:           198044 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: Shmem:            155160 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: KReclaimable:     722332 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: Slab:             839032 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: SReclaimable:     722332 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: SUnreclaim:       116700 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: KernelStack:        8032 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: PageTables:        10192 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: NFS_Unstable:          0 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: Bounce:                0 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: WritebackTmp:          0 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: CommitLimit:    14509732 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: Committed_AS:    2933268 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: VmallocTotal:   13743895347199 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: VmallocUsed:       23536 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: VmallocChunk:          0 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: Percpu:             4864 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: HardwareCorrupted:     0 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: AnonHugePages:         0 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: ShmemHugePages:        0 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: ShmemPmdMapped:        0 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: FileHugePages:         0 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: FilePmdMapped:         0 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: HugePages_Total:       0
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: HugePages_Free:        0
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: HugePages_Rsvd:        0
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: HugePages_Surp:        0
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: Hugepagesize:       2048 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: Hugetlb:               0 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: DirectMap4k:      296812 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: DirectMap2M:    11237376 kB
Aug 25 15:39:27.111671 np0000032574 memory_tracker.sh[50607]: DirectMap1G:     3145728 kB
Aug 25 15:39:27.112725 np0000032574 memory_tracker.sh[45868]: ---
Aug 25 15:39:27.119918 np0000032574 memory_tracker.sh[50609]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 15:39:27.120717 np0000032574 memory_tracker.sh[50609]:       4511    0.0           10944       4503   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2025-08-25-153504.summary.2025-08-25-153504
Aug 25 15:39:27.120717 np0000032574 memory_tracker.sh[50609]:       4508    0.0           10908       4498   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2025-08-25-153504
Aug 25 15:39:27.120717 np0000032574 memory_tracker.sh[50609]:      43795    0.0           10436      43793   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 25 15:39:27.120717 np0000032574 memory_tracker.sh[50609]:      50505    0.0           10312      50500   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 15:39:27.120717 np0000032574 memory_tracker.sh[50609]:      50500    0.0           10248       2196   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 15:39:27.120717 np0000032574 memory_tracker.sh[50609]:      48501    0.0            9968          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 25 15:39:27.120717 np0000032574 memory_tracker.sh[50609]:      49952    0.0            9940       2196   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 15:39:27.120717 np0000032574 memory_tracker.sh[50609]:      50048    0.0            9940       2196   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 15:39:27.121038 np0000032574 memory_tracker.sh[50609]:      50144    0.0            9940       2196   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 15:39:27.121038 np0000032574 memory_tracker.sh[50609]:      50240    0.0            9940       2196   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 15:39:27.121038 np0000032574 memory_tracker.sh[50609]:      50446    0.0            9940       2196   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 15:39:27.121038 np0000032574 memory_tracker.sh[50609]:      41392    0.0            9872       2196   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 15:39:27.121038 np0000032574 memory_tracker.sh[50609]:      50522    0.0            9864      50505   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create alt_demo --domain=default --or-show -f value -c id
Aug 25 15:39:27.121038 np0000032574 memory_tracker.sh[50609]:      50374    0.0            9856      50357   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role anotherrole --user 0925276eda204139802b5e3e2f04862b --project 00542043faed41dfb5aa125e1282dd2e -c Role -f value
Aug 25 15:39:27.121038 np0000032574 memory_tracker.sh[50609]:      50487    0.0            9852      50446   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add reader --user 3c9c1adff5784413b6409ba74eb38495 --project 00542043faed41dfb5aa125e1282dd2e
Aug 25 15:39:27.121038 np0000032574 memory_tracker.sh[50609]:      50392    0.0            9808      50375   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role member --user 0925276eda204139802b5e3e2f04862b --project 9007e361e9b544aeba0fae8b632f4075 -c Role -f value
Aug 25 15:39:27.121038 np0000032574 memory_tracker.sh[50609]:      50357    0.0            9800      50144   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 15:39:27.121038 np0000032574 memory_tracker.sh[50609]:      50375    0.0            9800      50240   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 15:39:27.121038 np0000032574 memory_tracker.sh[50609]:       1081    0.0            9312          1   00:00:00        1 ep_poll                   /lib/systemd/systemd --user
Aug 25 15:39:27.121353 np0000032574 memory_tracker.sh[50609]:        590    0.0            9180          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 25 15:39:27.121353 np0000032574 memory_tracker.sh[50609]:      31107    0.0            8512          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 25 15:39:27.121353 np0000032574 memory_tracker.sh[50609]:      31111    0.0            8440          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 25 15:39:27.121353 np0000032574 memory_tracker.sh[50609]:      43796    0.0            8220      43793   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 25 15:39:27.121353 np0000032574 memory_tracker.sh[50609]:        562    0.0            8204          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-networkd
Aug 25 15:39:27.121353 np0000032574 memory_tracker.sh[50609]:        499    0.0            8124          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-logind
Aug 25 15:39:27.121353 np0000032574 memory_tracker.sh[50609]:       2167    0.0            8000       2157   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 25 15:39:27.121353 np0000032574 memory_tracker.sh[50609]:      32659    0.0            7060          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-machined
Aug 25 15:39:27.121692 np0000032574 memory_tracker.sh[50609]:        962    0.0            6636          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/polkitd --no-debug
Aug 25 15:39:27.121692 np0000032574 memory_tracker.sh[50609]:      30603    0.0            6580          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 25 15:39:27.121692 np0000032574 memory_tracker.sh[50609]:        396    0.0            6540          1   00:00:00        2 ep_poll                   /lib/systemd/systemd-timesyncd
Aug 25 15:39:27.121692 np0000032574 memory_tracker.sh[50609]:        342    0.0            6116          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-udevd
Aug 25 15:39:27.121692 np0000032574 memory_tracker.sh[50609]:        610    0.0            6052          1   00:00:00        4 futex_wait_queue_me       dhclient
Aug 25 15:39:27.121692 np0000032574 memory_tracker.sh[50609]:       2191    0.0            5324       2190   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-rjjubwicarewjvpwgnmuagqrineqoyfb ; /usr/bin/python3
Aug 25 15:39:27.121692 np0000032574 memory_tracker.sh[50609]:        480    0.0            5248          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 25 15:39:27.121692 np0000032574 memory_tracker.sh[50609]:        395    0.0            5080          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 25 15:39:27.121692 np0000032574 memory_tracker.sh[50609]:      18496    0.0            4944          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 25 15:39:27.121692 np0000032574 memory_tracker.sh[50609]:      30950    0.0            4716          1   00:00:00        4 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 25 15:39:27.121692 np0000032574 memory_tracker.sh[50609]:      42661    0.0            4168          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 25 15:39:27.121953 np0000032574 memory_tracker.sh[50609]:      31158    0.0            4108          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 25 15:39:27.121953 np0000032574 memory_tracker.sh[50609]:       4503    0.0            3740       2196   00:00:00        1 do_wait                   bash ./stack.sh
