Aug 27 00:17:36.123015 np0000032594 systemd[1]: Started Devstack devstack@memory_tracker.service.
Aug 27 00:17:36.129830 np0000032594 memory_tracker.sh[46102]: [[[
Aug 27 00:17:36.130426 np0000032594 memory_tracker.sh[46115]: Wed Aug 27 00:17:36 UTC 2025
Aug 27 00:17:36.130541 np0000032594 memory_tracker.sh[46102]: ---
Aug 27 00:17:36.178268 np0000032594 memory_tracker.sh[46119]: [iscsid (pid:35105)]=13400KB; [multipathd (pid:346)]=289296KB; [ovs-vswitchd (pid:30887)]=899432KB
Aug 27 00:17:36.183567 np0000032594 memory_tracker.sh[46102]: ]]]
Aug 27 00:17:56.188076 np0000032594 memory_tracker.sh[46102]: [[[
Aug 27 00:17:56.188738 np0000032594 memory_tracker.sh[50970]: Wed Aug 27 00:17:56 UTC 2025
Aug 27 00:17:56.188913 np0000032594 memory_tracker.sh[46102]: ---
Aug 27 00:17:56.188913 np0000032594 memory_tracker.sh[46102]: memory_tracker low_point: 10338572
Aug 27 00:17:56.188913 np0000032594 memory_tracker.sh[46102]: ---
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: MemTotal:       12242256 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: MemFree:          261784 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: MemAvailable:   10338168 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: Buffers:          288748 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: Cached:          9568756 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: SwapCached:           28 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: Active:           945488 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: Inactive:        9872460 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: Active(anon):       1920 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: Inactive(anon):  1131268 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: Active(file):     943568 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: Inactive(file):  8741192 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: Unevictable:      141896 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: Mlocked:          141896 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: SwapTotal:       8388604 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: SwapFree:        8387312 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: Dirty:              3104 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: Writeback:             0 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: AnonPages:       1102508 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: Mapped:           197812 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: Shmem:            155160 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: KReclaimable:     717056 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: Slab:             832732 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: SReclaimable:     717056 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: SUnreclaim:       115676 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: KernelStack:        8084 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: PageTables:        10188 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: NFS_Unstable:          0 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: Bounce:                0 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: WritebackTmp:          0 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: CommitLimit:    14509732 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: Committed_AS:    2907320 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: VmallocTotal:   13743895347199 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: VmallocUsed:       23504 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: VmallocChunk:          0 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: Percpu:             4864 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: HardwareCorrupted:     0 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: AnonHugePages:         0 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: ShmemHugePages:        0 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: ShmemPmdMapped:        0 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: FileHugePages:         0 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: FilePmdMapped:         0 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: HugePages_Total:       0
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: HugePages_Free:        0
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: HugePages_Rsvd:        0
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: HugePages_Surp:        0
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: Hugepagesize:       2048 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: Hugetlb:               0 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: DirectMap4k:      321388 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: DirectMap2M:     9115648 kB
Aug 27 00:17:56.189442 np0000032594 memory_tracker.sh[50971]: DirectMap1G:     5242880 kB
Aug 27 00:17:56.190405 np0000032594 memory_tracker.sh[46102]: ---
Aug 27 00:17:56.198204 np0000032594 memory_tracker.sh[50973]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 27 00:17:56.198818 np0000032594 memory_tracker.sh[50973]:       4744    0.0           10972       4734   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2025-08-27-001334
Aug 27 00:17:56.198818 np0000032594 memory_tracker.sh[50973]:       4746    0.0           10928       4739   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2025-08-27-001334.summary.2025-08-27-001334
Aug 27 00:17:56.198818 np0000032594 memory_tracker.sh[50973]:      43985    0.0           10568      43983   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 27 00:17:56.198818 np0000032594 memory_tracker.sh[50973]:      50789    0.0           10392      50784   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 27 00:17:56.198818 np0000032594 memory_tracker.sh[50973]:      50784    0.0           10328       2432   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 27 00:17:56.198818 np0000032594 memory_tracker.sh[50973]:      48740    0.0            9992          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 27 00:17:56.198818 np0000032594 memory_tracker.sh[50973]:      50236    0.0            9940       2432   00:00:00        1 do_wait                   bash ./stack.sh
Aug 27 00:17:56.198818 np0000032594 memory_tracker.sh[50973]:      50332    0.0            9940       2432   00:00:00        1 do_wait                   bash ./stack.sh
Aug 27 00:17:56.199068 np0000032594 memory_tracker.sh[50973]:      50428    0.0            9940       2432   00:00:00        1 do_wait                   bash ./stack.sh
Aug 27 00:17:56.199068 np0000032594 memory_tracker.sh[50973]:      50524    0.0            9940       2432   00:00:00        1 do_wait                   bash ./stack.sh
Aug 27 00:17:56.199068 np0000032594 memory_tracker.sh[50973]:      50730    0.0            9940       2432   00:00:00        1 do_wait                   bash ./stack.sh
Aug 27 00:17:56.199068 np0000032594 memory_tracker.sh[50973]:      41632    0.0            9936       2432   00:00:00        1 do_wait                   bash ./stack.sh
Aug 27 00:17:56.199068 np0000032594 memory_tracker.sh[50973]:      50806    0.0            9868      50789   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create alt_demo --domain=default --or-show -f value -c id
Aug 27 00:17:56.199068 np0000032594 memory_tracker.sh[50973]:      50772    0.0            9864      50730   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add reader --user cd29ef469ce448fbacd33f6314f8e53f --project 25690493c7194572bd8a4207df357207
Aug 27 00:17:56.199068 np0000032594 memory_tracker.sh[50973]:        594    0.0            9248          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 27 00:17:56.199068 np0000032594 memory_tracker.sh[50973]:       1315    0.0            8768          1   00:00:00        1 ep_poll                   /lib/systemd/systemd --user
Aug 27 00:17:56.199068 np0000032594 memory_tracker.sh[50973]:      31340    0.0            8700          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 27 00:17:56.199281 np0000032594 memory_tracker.sh[50973]:      31338    0.0            8556          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 27 00:17:56.199281 np0000032594 memory_tracker.sh[50973]:      43986    0.0            8208      43983   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 27 00:17:56.199281 np0000032594 memory_tracker.sh[50973]:        507    0.0            8072          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-logind
Aug 27 00:17:56.199281 np0000032594 memory_tracker.sh[50973]:       2403    0.0            8032       2393   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 27 00:17:56.199281 np0000032594 memory_tracker.sh[50973]:        568    0.0            8004          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-networkd
Aug 27 00:17:56.199281 np0000032594 memory_tracker.sh[50973]:      32892    0.0            7144          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-machined
Aug 27 00:17:56.199281 np0000032594 memory_tracker.sh[50973]:        968    0.0            6704          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/polkitd --no-debug
Aug 27 00:17:56.199281 np0000032594 memory_tracker.sh[50973]:        373    0.0            6536          1   00:00:00        2 ep_poll                   /lib/systemd/systemd-timesyncd
Aug 27 00:17:56.199281 np0000032594 memory_tracker.sh[50973]:      30836    0.0            6240          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 27 00:17:56.199281 np0000032594 memory_tracker.sh[50973]:        353    0.0            6172          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-udevd
Aug 27 00:17:56.200156 np0000032594 memory_tracker.sh[50973]:        613    0.0            6044          1   00:00:00        4 futex_wait_queue_me       dhclient
Aug 27 00:17:56.200156 np0000032594 memory_tracker.sh[50973]:        486    0.0            5256          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 27 00:17:56.200156 np0000032594 memory_tracker.sh[50973]:       2427    0.0            5156       2426   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-lyfyyleijiklhxwknljfnpwvvetsjqtv ; /usr/bin/python3
Aug 27 00:17:56.200156 np0000032594 memory_tracker.sh[50973]:      18729    0.0            5036          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 27 00:17:56.200156 np0000032594 memory_tracker.sh[50973]:        371    0.0            4964          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 27 00:17:56.200156 np0000032594 memory_tracker.sh[50973]:      31182    0.0            4852          1   00:00:00        4 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 27 00:17:56.200156 np0000032594 memory_tracker.sh[50973]:      42901    0.0            4116          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 27 00:17:56.200156 np0000032594 memory_tracker.sh[50973]:      31392    0.0            4076          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 27 00:17:56.200156 np0000032594 memory_tracker.sh[50973]:       4734    0.0            3804       2432   00:00:00        1 do_wait                   bash ./stack.sh
Aug 27 00:17:56.200156 np0000032594 memory_tracker.sh[50973]:       4739    0.0            3804       2432   00:00:00        1 do_wait                   bash ./stack.sh
Aug 27 00:17:56.200156 np0000032594 memory_tracker.sh[50973]:      50972    0.0            3684      46102   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 27 00:17:56.200156 np0000032594 memory_tracker.sh[50973]:      46102    0.0            3480          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 27 00:17:56.200610 np0000032594 memory_tracker.sh[50973]:      46533    0.0            3444          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 27 00:17:56.200610 np0000032594 memory_tracker.sh[50973]:       5416    0.0            3028          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 27 00:17:56.200610 np0000032594 memory_tracker.sh[50973]:       1316    0.0            2884       1315   00:00:00        1 do_sigtimedwait           (sd-pam)
