Aug 25 16:03:37.527998 np0000032576 systemd[1]: Started Devstack devstack@memory_tracker.service.
Aug 25 16:03:37.534909 np0000032576 memory_tracker.sh[45862]: [[[
Aug 25 16:03:37.535284 np0000032576 memory_tracker.sh[45877]: Mon Aug 25 16:03:37 UTC 2025
Aug 25 16:03:37.535406 np0000032576 memory_tracker.sh[45862]: ---
Aug 25 16:03:37.585893 np0000032576 memory_tracker.sh[45880]: [iscsid (pid:34862)]=13400KB; [multipathd (pid:347)]=289296KB; [ovs-vswitchd (pid:30645)]=899428KB
Aug 25 16:03:37.591611 np0000032576 memory_tracker.sh[45862]: ]]]
Aug 25 16:03:57.595699 np0000032576 memory_tracker.sh[45862]: [[[
Aug 25 16:03:57.596299 np0000032576 memory_tracker.sh[50681]: Mon Aug 25 16:03:57 UTC 2025
Aug 25 16:03:57.596467 np0000032576 memory_tracker.sh[45862]: ---
Aug 25 16:03:57.596467 np0000032576 memory_tracker.sh[45862]: memory_tracker low_point: 10334444
Aug 25 16:03:57.596467 np0000032576 memory_tracker.sh[45862]: ---
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: MemTotal:       12242256 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: MemFree:          255880 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: MemAvailable:   10334688 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: Buffers:          276592 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: Cached:          9578148 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: SwapCached:           28 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: Active:           952216 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: Inactive:        9867864 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: Active(anon):       1888 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: Inactive(anon):  1136400 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: Active(file):     950328 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: Inactive(file):  8731464 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: Unevictable:      141892 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: Mlocked:          141892 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: SwapTotal:       8388604 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: SwapFree:        8387312 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: Dirty:              6304 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: Writeback:             0 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: AnonPages:       1107348 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: Mapped:           198000 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: Shmem:            155160 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: KReclaimable:     722448 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: Slab:             838768 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: SReclaimable:     722448 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: SUnreclaim:       116320 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: KernelStack:        8112 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: PageTables:        10608 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: NFS_Unstable:          0 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: Bounce:                0 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: WritebackTmp:          0 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: CommitLimit:    14509732 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: Committed_AS:    2922296 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: VmallocTotal:   13743895347199 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: VmallocUsed:       23520 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: VmallocChunk:          0 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: Percpu:             4864 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: HardwareCorrupted:     0 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: AnonHugePages:         0 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: ShmemHugePages:        0 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: ShmemPmdMapped:        0 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: FileHugePages:         0 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: FilePmdMapped:         0 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: HugePages_Total:       0
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: HugePages_Free:        0
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: HugePages_Rsvd:        0
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: HugePages_Surp:        0
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: Hugepagesize:       2048 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: Hugetlb:               0 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: DirectMap4k:      298860 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: DirectMap2M:    12283904 kB
Aug 25 16:03:57.597015 np0000032576 memory_tracker.sh[50682]: DirectMap1G:     2097152 kB
Aug 25 16:03:57.597873 np0000032576 memory_tracker.sh[45862]: ---
Aug 25 16:03:57.604842 np0000032576 memory_tracker.sh[50684]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 16:03:57.605409 np0000032576 memory_tracker.sh[50684]:       4504    0.0           11052       4496   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2025-08-25-155927.summary.2025-08-25-155927
Aug 25 16:03:57.605409 np0000032576 memory_tracker.sh[50684]:       4501    0.0           10964       4491   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2025-08-25-155927
Aug 25 16:03:57.605409 np0000032576 memory_tracker.sh[50684]:      43789    0.0           10544      43787   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 25 16:03:57.605409 np0000032576 memory_tracker.sh[50684]:      50540    0.0           10340      50535   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 16:03:57.605409 np0000032576 memory_tracker.sh[50684]:      50535    0.0           10276       2189   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 16:03:57.605409 np0000032576 memory_tracker.sh[50684]:      48494    0.0           10016          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 25 16:03:57.605409 np0000032576 memory_tracker.sh[50684]:      49987    0.0            9952       2189   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 16:03:57.605409 np0000032576 memory_tracker.sh[50684]:      50083    0.0            9952       2189   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 16:03:57.605664 np0000032576 memory_tracker.sh[50684]:      50179    0.0            9952       2189   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 16:03:57.605664 np0000032576 memory_tracker.sh[50684]:      50275    0.0            9952       2189   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 16:03:57.605664 np0000032576 memory_tracker.sh[50684]:      50481    0.0            9952       2189   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 16:03:57.605664 np0000032576 memory_tracker.sh[50684]:      50523    0.0            9900      50481   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add reader --user 087320aca8ae4f0eb6d7d3897e609ca3 --project 56000b3bdb9c475ca2815f91d73a1e08
Aug 25 16:03:57.605664 np0000032576 memory_tracker.sh[50684]:      41385    0.0            9888       2189   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 16:03:57.605664 np0000032576 memory_tracker.sh[50684]:      50410    0.0            9824      50275   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 16:03:57.605664 np0000032576 memory_tracker.sh[50684]:      50557    0.0            9800      50540   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create alt_demo --domain=default --or-show -f value -c id
Aug 25 16:03:57.605664 np0000032576 memory_tracker.sh[50684]:      50427    0.0            9632      50410   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role member --user 6dbeb98138524a3b8766895fe7376627 --project 4a2f653dbf6c41ca83f2438b567a8c39 -c Role -f value
Aug 25 16:03:57.605664 np0000032576 memory_tracker.sh[50684]:        596    0.0            9236          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 25 16:03:57.605664 np0000032576 memory_tracker.sh[50684]:       1074    0.0            8932          1   00:00:00        1 ep_poll                   /lib/systemd/systemd --user
Aug 25 16:03:57.605829 np0000032576 memory_tracker.sh[50684]:      31098    0.0            8560          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 25 16:03:57.605829 np0000032576 memory_tracker.sh[50684]:      43790    0.0            8320      43787   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 25 16:03:57.605829 np0000032576 memory_tracker.sh[50684]:        567    0.0            8308          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-networkd
Aug 25 16:03:57.605829 np0000032576 memory_tracker.sh[50684]:      31100    0.0            8236          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 25 16:03:57.605829 np0000032576 memory_tracker.sh[50684]:        503    0.0            8204          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-logind
Aug 25 16:03:57.605829 np0000032576 memory_tracker.sh[50684]:       2160    0.0            8204       2150   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 25 16:03:57.605829 np0000032576 memory_tracker.sh[50684]:      32650    0.0            7120          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-machined
Aug 25 16:03:57.605829 np0000032576 memory_tracker.sh[50684]:        971    0.0            6892          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/polkitd --no-debug
Aug 25 16:03:57.605829 np0000032576 memory_tracker.sh[50684]:        388    0.0            6616          1   00:00:00        2 ep_poll                   /lib/systemd/systemd-timesyncd
Aug 25 16:03:57.606017 np0000032576 memory_tracker.sh[50684]:      30595    0.0            6296          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 25 16:03:57.606017 np0000032576 memory_tracker.sh[50684]:        612    0.0            6172          1   00:00:00        4 futex_wait_queue_me       dhclient
Aug 25 16:03:57.606017 np0000032576 memory_tracker.sh[50684]:        353    0.0            6128          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-udevd
Aug 25 16:03:57.606017 np0000032576 memory_tracker.sh[50684]:       2184    0.0            5340       2183   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-lrzctkharejquhinqepaezlyyumpkomq ; /usr/bin/python3
Aug 25 16:03:57.606017 np0000032576 memory_tracker.sh[50684]:        486    0.0            5328          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 25 16:03:57.606017 np0000032576 memory_tracker.sh[50684]:        386    0.0            4960          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 25 16:03:57.606017 np0000032576 memory_tracker.sh[50684]:      30941    0.0            4816          1   00:00:00        4 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 25 16:03:57.606017 np0000032576 memory_tracker.sh[50684]:      18488    0.0            4692          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 25 16:03:57.606017 np0000032576 memory_tracker.sh[50684]:      31154    0.0            4236          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 25 16:03:57.606017 np0000032576 memory_tracker.sh[50684]:      42654    0.0            4204          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 25 16:03:57.606193 np0000032576 memory_tracker.sh[50684]:       4496    0.0            3780       2189   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 16:03:57.606193 np0000032576 memory_tracker.sh[50684]:       4491    0.0            3760       2189   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 16:03:57.606193 np0000032576 memory_tracker.sh[50684]:      50683    0.0            3596      45862   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 25 16:03:57.606193 np0000032576 memory_tracker.sh[50684]:      45862    0.0            3560          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
