Aug 08 16:20:40.692211 np0000032479 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 08 16:20:40.700309 np0000032479 memory_tracker.sh[44304]: [[[
Aug 08 16:20:40.701055 np0000032479 memory_tracker.sh[44319]: Fri Aug  8 16:20:40 UTC 2025
Aug 08 16:20:40.701197 np0000032479 memory_tracker.sh[44304]: ---
Aug 08 16:20:40.729036 np0000032479 memory_tracker.sh[44323]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Aug 08 16:20:40.729036 np0000032479 memory_tracker.sh[44323]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Aug 08 16:20:40.757685 np0000032479 memory_tracker.sh[44323]: [iscsid (pid:32660)]=14168KB; [multipathd (pid:364)]=288932KB; [ovs-vswitchd (pid:28391)]=901108KB
Aug 08 16:20:40.763836 np0000032479 memory_tracker.sh[44304]: ]]]
Aug 08 16:21:00.769024 np0000032479 memory_tracker.sh[44304]: [[[
Aug 08 16:21:00.770289 np0000032479 memory_tracker.sh[48557]: Fri Aug  8 16:21:00 UTC 2025
Aug 08 16:21:00.770530 np0000032479 memory_tracker.sh[44304]: ---
Aug 08 16:21:00.770530 np0000032479 memory_tracker.sh[44304]: memory_tracker low_point: 10334496
Aug 08 16:21:00.770530 np0000032479 memory_tracker.sh[44304]: ---
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: MemTotal:       12245960 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: MemFree:          351300 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: MemAvailable:   10334496 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: Buffers:          238660 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: Cached:          9522524 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: SwapCached:            4 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: Active:          1330740 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: Inactive:        9357004 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: Active(anon):    1103436 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: Inactive(anon):      972 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: Active(file):     227304 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: Inactive(file):  9356032 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: Unevictable:      143576 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: Mlocked:          142376 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: SwapTotal:       8388604 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: SwapFree:        8388080 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: Zswap:               308 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: Zswapped:             68 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: Dirty:             38044 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: Writeback:             0 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: AnonPages:       1069912 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: Mapped:           192288 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: Shmem:            158000 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: KReclaimable:     725536 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: Slab:             864628 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: SReclaimable:     725536 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: SUnreclaim:       139092 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: KernelStack:        8628 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: PageTables:        10956 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: SecPageTables:         0 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: NFS_Unstable:          0 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: Bounce:                0 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: WritebackTmp:          0 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: CommitLimit:    14511584 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: Committed_AS:    2899092 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: VmallocTotal:   13743895347199 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: VmallocUsed:       27820 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: VmallocChunk:          0 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: Percpu:             5152 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: HardwareCorrupted:     0 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: AnonHugePages:         0 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: ShmemHugePages:        0 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: ShmemPmdMapped:        0 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: FileHugePages:         0 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: FilePmdMapped:         0 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: Unaccepted:            0 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: HugePages_Total:       0
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: HugePages_Free:        0
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: HugePages_Rsvd:        0
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: HugePages_Surp:        0
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: Hugepagesize:       2048 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: Hugetlb:               0 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: DirectMap4k:      282476 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: DirectMap2M:    10203136 kB
Aug 08 16:21:00.770732 np0000032479 memory_tracker.sh[48558]: DirectMap1G:     4194304 kB
Aug 08 16:21:00.772078 np0000032479 memory_tracker.sh[44304]: ---
Aug 08 16:21:00.783603 np0000032479 memory_tracker.sh[48562]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 08 16:21:00.784512 np0000032479 memory_tracker.sh[48562]:       1605    0.0           11392          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 08 16:21:00.784512 np0000032479 memory_tracker.sh[48562]:      39143    0.0            9964       2847   00:00:00        1 do_wait                   bash ./stack.sh
Aug 08 16:21:00.784512 np0000032479 memory_tracker.sh[48562]:      48375    0.0            9920       2847   00:00:00        1 do_wait                   bash ./stack.sh
Aug 08 16:21:00.784820 np0000032479 memory_tracker.sh[48562]:      48471    0.0            9920       2847   00:00:00        1 do_wait                   bash ./stack.sh
Aug 08 16:21:00.784820 np0000032479 memory_tracker.sh[48562]:      46918    0.0            9528          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 08 16:21:00.784820 np0000032479 memory_tracker.sh[48562]:        844    0.0            9472          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Aug 08 16:21:00.784820 np0000032479 memory_tracker.sh[48562]:        537    0.0            8832          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 08 16:21:00.784820 np0000032479 memory_tracker.sh[48562]:      28882    0.0            8576          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 08 16:21:00.784820 np0000032479 memory_tracker.sh[48562]:      28955    0.0            8576          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 08 16:21:00.784820 np0000032479 memory_tracker.sh[48562]:        859    0.0            8064          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 08 16:21:00.786021 np0000032479 memory_tracker.sh[48562]:      28731    0.0            7944          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 08 16:21:00.786021 np0000032479 memory_tracker.sh[48562]:        446    0.0            7936          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 08 16:21:00.786021 np0000032479 memory_tracker.sh[48562]:      30478    0.0            7936          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 08 16:21:00.786021 np0000032479 memory_tracker.sh[48562]:       1337    0.0            7808          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 08 16:21:00.786021 np0000032479 memory_tracker.sh[48562]:        385    0.0            7424          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 08 16:21:00.786021 np0000032479 memory_tracker.sh[48562]:      28337    0.0            7316          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 08 16:21:00.786021 np0000032479 memory_tracker.sh[48562]:      29076    0.0            7216          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 08 16:21:00.786021 np0000032479 memory_tracker.sh[48562]:       2818    0.0            6984       2808   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 08 16:21:00.786021 np0000032479 memory_tracker.sh[48562]:       2842    0.0            6784       2841   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-alcmpuekiiwgjztmekmkswpesvxoxbxn ; /usr/bin/python3
Aug 08 16:21:00.786021 np0000032479 memory_tracker.sh[48562]:      41836    0.0            6636      41833   00:00:00        1 ep_poll                   smbd: notifyd .
Aug 08 16:21:00.786313 np0000032479 memory_tracker.sh[48562]:      41837    0.0            6124      41833   00:00:00        1 ep_poll                   smbd: cleanupd
Aug 08 16:21:00.786313 np0000032479 memory_tracker.sh[48562]:        520    0.0            5504          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 08 16:21:00.786313 np0000032479 memory_tracker.sh[48562]:      15840    0.0            5120          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 08 16:21:00.786313 np0000032479 memory_tracker.sh[48562]:        404    0.0            5056          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 08 16:21:00.786313 np0000032479 memory_tracker.sh[48562]:      48560    0.0            4224      44304   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 08 16:21:00.786313 np0000032479 memory_tracker.sh[48562]:      40701    0.0            4096          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 08 16:21:00.786313 np0000032479 memory_tracker.sh[48562]:      41301    0.0            3584          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Aug 08 16:21:00.786313 np0000032479 memory_tracker.sh[48562]:      18379    0.0            3456          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 08 16:21:00.786313 np0000032479 memory_tracker.sh[48562]:      44304    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 08 16:21:00.786313 np0000032479 memory_tracker.sh[48562]:      44791    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
