Aug 25 14:25:00.152400 np0000032573 systemd[1]: Started Devstack devstack@memory_tracker.service.
Aug 25 14:25:00.159093 np0000032573 memory_tracker.sh[47795]: [[[
Aug 25 14:25:00.160055 np0000032573 memory_tracker.sh[47808]: Mon Aug 25 14:25:00 UTC 2025
Aug 25 14:25:00.160142 np0000032573 memory_tracker.sh[47795]: ---
Aug 25 14:25:00.206380 np0000032573 memory_tracker.sh[47812]: [iscsid (pid:36739)]=13400KB; [multipathd (pid:348)]=289296KB; [ovs-vswitchd (pid:32525)]=899424KB
Aug 25 14:25:00.211609 np0000032573 memory_tracker.sh[47795]: ]]]
Aug 25 14:25:20.217416 np0000032573 memory_tracker.sh[47795]: [[[
Aug 25 14:25:20.217951 np0000032573 memory_tracker.sh[52480]: Mon Aug 25 14:25:20 UTC 2025
Aug 25 14:25:20.218155 np0000032573 memory_tracker.sh[47795]: ---
Aug 25 14:25:20.218155 np0000032573 memory_tracker.sh[47795]: memory_tracker low_point: 10328436
Aug 25 14:25:20.218155 np0000032573 memory_tracker.sh[47795]: ---
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: MemTotal:       12242256 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: MemFree:          258800 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: MemAvailable:   10343100 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: Buffers:          290112 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: Cached:          9569368 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: SwapCached:           24 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: Active:           943752 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: Inactive:        9881728 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: Active(anon):       1928 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: Inactive(anon):  1135936 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: Active(file):     941824 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: Inactive(file):  8745792 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: Unevictable:      141888 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: Mlocked:          141888 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: SwapTotal:       8388604 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: SwapFree:        8387048 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: Dirty:              6128 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: Writeback:             0 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: AnonPages:       1107564 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: Mapped:           198608 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: Shmem:            155156 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: KReclaimable:     722116 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: Slab:             839592 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: SReclaimable:     722116 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: SUnreclaim:       117476 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: KernelStack:        8168 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: PageTables:        10464 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: NFS_Unstable:          0 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: Bounce:                0 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: WritebackTmp:          0 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: CommitLimit:    14509732 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: Committed_AS:    2942040 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: VmallocTotal:   13743895347199 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: VmallocUsed:       23584 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: VmallocChunk:          0 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: Percpu:             4864 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: HardwareCorrupted:     0 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: AnonHugePages:         0 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: ShmemHugePages:        0 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: ShmemPmdMapped:        0 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: FileHugePages:         0 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: FilePmdMapped:         0 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: HugePages_Total:       0
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: HugePages_Free:        0
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: HugePages_Rsvd:        0
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: HugePages_Surp:        0
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: Hugepagesize:       2048 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: Hugetlb:               0 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: DirectMap4k:      305004 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: DirectMap2M:    10180608 kB
Aug 25 14:25:20.219271 np0000032573 memory_tracker.sh[52481]: DirectMap1G:     4194304 kB
Aug 25 14:25:20.220094 np0000032573 memory_tracker.sh[47795]: ---
Aug 25 14:25:20.227123 np0000032573 memory_tracker.sh[52483]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 14:25:20.227699 np0000032573 memory_tracker.sh[52483]:       6426    0.0           11096       6416   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2025-08-25-142044
Aug 25 14:25:20.227699 np0000032573 memory_tracker.sh[52483]:      50459    0.0           10872      50453   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 14:25:20.227699 np0000032573 memory_tracker.sh[52483]:      45638    0.0           10516      45636   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 25 14:25:20.227699 np0000032573 memory_tracker.sh[52483]:      50457    0.0           10248      50453   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 14:25:20.227699 np0000032573 memory_tracker.sh[52483]:      52459    0.0           10240      52454   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 14:25:20.227699 np0000032573 memory_tracker.sh[52483]:      52454    0.0           10176       4110   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 14:25:20.227699 np0000032573 memory_tracker.sh[52483]:      51906    0.0            9924       4110   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 14:25:20.227699 np0000032573 memory_tracker.sh[52483]:      52002    0.0            9924       4110   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 14:25:20.227699 np0000032573 memory_tracker.sh[52483]:      52098    0.0            9924       4110   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 14:25:20.227966 np0000032573 memory_tracker.sh[52483]:      52194    0.0            9924       4110   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 14:25:20.227966 np0000032573 memory_tracker.sh[52483]:      52400    0.0            9924       4110   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 14:25:20.227966 np0000032573 memory_tracker.sh[52483]:      52328    0.0            9904      52311   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role anotherrole --user 3399f1bde4c44ad39aee444166fdc973 --project 976b9d60b1e34900bf6cbde672210808 -c Role -f value
Aug 25 14:25:20.227966 np0000032573 memory_tracker.sh[52483]:      52310    0.0            9832      52293   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user 5937e1347a9c43a290326b34c803b98b --project 976b9d60b1e34900bf6cbde672210808 -c Role -f value
Aug 25 14:25:20.227966 np0000032573 memory_tracker.sh[52483]:      52292    0.0            9816      52275   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role member --user 3399f1bde4c44ad39aee444166fdc973 --project 976b9d60b1e34900bf6cbde672210808 -c Role -f value
Aug 25 14:25:20.227966 np0000032573 memory_tracker.sh[52483]:      43204    0.0            9800       4110   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 14:25:20.227966 np0000032573 memory_tracker.sh[52483]:      52444    0.0            9780      52400   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add reader --user 8033cf5fd41945ce8981ee579b1fb56e --project 976b9d60b1e34900bf6cbde672210808
Aug 25 14:25:20.227966 np0000032573 memory_tracker.sh[52483]:      52346    0.0            9772      52329   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role member --user 3399f1bde4c44ad39aee444166fdc973 --project f4690aca854549d699a731b2033f5325 -c Role -f value
Aug 25 14:25:20.227966 np0000032573 memory_tracker.sh[52483]:      52275    0.0            9728      51906   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 14:25:20.228122 np0000032573 memory_tracker.sh[52483]:      52293    0.0            9728      52002   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 14:25:20.228122 np0000032573 memory_tracker.sh[52483]:      52311    0.0            9728      52098   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 14:25:20.228122 np0000032573 memory_tracker.sh[52483]:      52329    0.0            9728      52194   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 14:25:20.228122 np0000032573 memory_tracker.sh[52483]:      50453    0.0            9380          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 25 14:25:20.228122 np0000032573 memory_tracker.sh[52483]:        595    0.0            9356          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 25 14:25:20.228122 np0000032573 memory_tracker.sh[52483]:       2974    0.0            9320          1   00:00:00        1 ep_poll                   /lib/systemd/systemd --user
Aug 25 14:25:20.228122 np0000032573 memory_tracker.sh[52483]:      32979    0.0            8636          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 25 14:25:20.228122 np0000032573 memory_tracker.sh[52483]:      32977    0.0            8548          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 25 14:25:20.228122 np0000032573 memory_tracker.sh[52483]:      45639    0.0            8248      45636   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 25 14:25:20.228317 np0000032573 memory_tracker.sh[52483]:        505    0.0            8212          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-logind
Aug 25 14:25:20.228317 np0000032573 memory_tracker.sh[52483]:       4081    0.0            7888       4071   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 25 14:25:20.228317 np0000032573 memory_tracker.sh[52483]:        566    0.0            7840          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-networkd
Aug 25 14:25:20.228317 np0000032573 memory_tracker.sh[52483]:      52479    0.0            7544      52459   00:00:00        1 -                         python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create alt_demo --domain=default --or-show -f value -c id
Aug 25 14:25:20.228317 np0000032573 memory_tracker.sh[52483]:      34529    0.0            7208          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-machined
Aug 25 14:25:20.228317 np0000032573 memory_tracker.sh[52483]:        966    0.0            6876          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/polkitd --no-debug
Aug 25 14:25:20.228317 np0000032573 memory_tracker.sh[52483]:        409    0.0            6572          1   00:00:00        2 ep_poll                   /lib/systemd/systemd-timesyncd
Aug 25 14:25:20.228317 np0000032573 memory_tracker.sh[52483]:      32475    0.0            6276          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 25 14:25:20.228317 np0000032573 memory_tracker.sh[52483]:        351    0.0            6220          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-udevd
Aug 25 14:25:20.228317 np0000032573 memory_tracker.sh[52483]:        611    0.0            6164          1   00:00:00        4 futex_wait_queue_me       dhclient
Aug 25 14:25:20.228317 np0000032573 memory_tracker.sh[52483]:        485    0.0            5304          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 25 14:25:20.228317 np0000032573 memory_tracker.sh[52483]:       4105    0.0            5244       4104   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-xqunqxbtznrrzjkikoyqbdpkjfggfyzx ; /usr/bin/python3
Aug 25 14:25:20.228522 np0000032573 memory_tracker.sh[52483]:        407    0.0            5068          1   00:00:04        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 25 14:25:20.228522 np0000032573 memory_tracker.sh[52483]:      20444    0.0            5008          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
