Aug 19 10:41:51.480420 np0000032567 systemd[1]: Started Devstack devstack@memory_tracker.service.
Aug 19 10:41:51.487517 np0000032567 memory_tracker.sh[46193]: [[[
Aug 19 10:41:51.488094 np0000032567 memory_tracker.sh[46208]: Tue Aug 19 10:41:51 UTC 2025
Aug 19 10:41:51.488198 np0000032567 memory_tracker.sh[46193]: ---
Aug 19 10:41:51.535183 np0000032567 memory_tracker.sh[46212]: [iscsid (pid:35160)]=13400KB; [multipathd (pid:348)]=289296KB; [ovs-vswitchd (pid:30987)]=899432KB
Aug 19 10:41:51.540281 np0000032567 memory_tracker.sh[46193]: ]]]
Aug 19 10:42:11.544065 np0000032567 memory_tracker.sh[46193]: [[[
Aug 19 10:42:11.544622 np0000032567 memory_tracker.sh[51379]: Tue Aug 19 10:42:11 UTC 2025
Aug 19 10:42:11.544778 np0000032567 memory_tracker.sh[46193]: ---
Aug 19 10:42:11.544778 np0000032567 memory_tracker.sh[46193]: memory_tracker low_point: 10331176
Aug 19 10:42:11.544778 np0000032567 memory_tracker.sh[46193]: ---
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: MemTotal:       12242256 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: MemFree:          260368 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: MemAvailable:   10330420 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: Buffers:          282076 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: Cached:          9569196 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: SwapCached:           28 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: Active:           883988 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: Inactive:        9934120 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: Active(anon):       1996 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: Inactive(anon):  1137312 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: Active(file):     881992 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: Inactive(file):  8796808 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: Unevictable:      141896 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: Mlocked:          141896 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: SwapTotal:       8388604 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: SwapFree:        8387056 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: Dirty:              2732 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: Writeback:             0 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: AnonPages:       1108348 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: Mapped:           193780 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: Shmem:            155180 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: KReclaimable:     716684 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: Slab:             832664 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: SReclaimable:     716684 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: SUnreclaim:       115980 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: KernelStack:        8148 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: PageTables:        10764 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: NFS_Unstable:          0 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: Bounce:                0 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: WritebackTmp:          0 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: CommitLimit:    14509732 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: Committed_AS:    2944176 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: VmallocTotal:   13743895347199 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: VmallocUsed:       23600 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: VmallocChunk:          0 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: Percpu:             4864 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: HardwareCorrupted:     0 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: AnonHugePages:         0 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: ShmemHugePages:        0 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: ShmemPmdMapped:        0 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: FileHugePages:         0 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: FilePmdMapped:         0 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: HugePages_Total:       0
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: HugePages_Free:        0
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: HugePages_Rsvd:        0
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: HugePages_Surp:        0
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: Hugepagesize:       2048 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: Hugetlb:               0 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: DirectMap4k:      313196 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: DirectMap2M:    11220992 kB
Aug 19 10:42:11.545287 np0000032567 memory_tracker.sh[51380]: DirectMap1G:     3145728 kB
Aug 19 10:42:11.546289 np0000032567 memory_tracker.sh[46193]: ---
Aug 19 10:42:11.554335 np0000032567 memory_tracker.sh[51382]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 19 10:42:11.554940 np0000032567 memory_tracker.sh[51382]:       4817    0.0           11000       4811   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2025-08-19-103749
Aug 19 10:42:11.554940 np0000032567 memory_tracker.sh[51382]:       4823    0.0           10944       4816   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2025-08-19-103749.summary.2025-08-19-103749
Aug 19 10:42:11.554940 np0000032567 memory_tracker.sh[51382]:      44045    0.0           10560      44043   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 19 10:42:11.554940 np0000032567 memory_tracker.sh[51382]:      51322    0.0           10492      51313   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 19 10:42:11.554940 np0000032567 memory_tracker.sh[51382]:      51313    0.0           10428       2673   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 19 10:42:11.554940 np0000032567 memory_tracker.sh[51382]:      48832    0.0           10012          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 19 10:42:11.555192 np0000032567 memory_tracker.sh[51382]:      51339    0.0            9984      51322   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin user create alt_demo_member --password secretadmin --domain=default --email=alt_demo_member@example.com --or-show -f value -c id
Aug 19 10:42:11.555192 np0000032567 memory_tracker.sh[51382]:      51357    0.0            9892      51340   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user 29504783d27e43638407670f5c33c130 --project 5c7e3387389749c792b247dea18a47eb -c Role -f value
Aug 19 10:42:11.555192 np0000032567 memory_tracker.sh[51382]:      41724    0.0            9872       2673   00:00:00        1 do_wait                   bash ./stack.sh
Aug 19 10:42:11.555192 np0000032567 memory_tracker.sh[51382]:      50283    0.0            9872       2673   00:00:00        1 do_wait                   bash ./stack.sh
Aug 19 10:42:11.555192 np0000032567 memory_tracker.sh[51382]:      50379    0.0            9872       2673   00:00:00        1 do_wait                   bash ./stack.sh
Aug 19 10:42:11.555192 np0000032567 memory_tracker.sh[51382]:      50475    0.0            9872       2673   00:00:00        1 do_wait                   bash ./stack.sh
Aug 19 10:42:11.555192 np0000032567 memory_tracker.sh[51382]:      50571    0.0            9872       2673   00:00:00        1 do_wait                   bash ./stack.sh
Aug 19 10:42:11.555192 np0000032567 memory_tracker.sh[51382]:      50777    0.0            9872       2673   00:00:00        1 do_wait                   bash ./stack.sh
Aug 19 10:42:11.555192 np0000032567 memory_tracker.sh[51382]:      51163    0.0            9872       2673   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 19 10:42:11.555192 np0000032567 memory_tracker.sh[51382]:      51259    0.0            9872       2673   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 19 10:42:11.555192 np0000032567 memory_tracker.sh[51382]:      51340    0.0            9848      51163   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 19 10:42:11.555192 np0000032567 memory_tracker.sh[51382]:      51358    0.0            9848      51259   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 19 10:42:11.555192 np0000032567 memory_tracker.sh[51382]:      51375    0.0            9696      51358   00:00:00        1 -                         python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role anotherrole --user 29504783d27e43638407670f5c33c130 --project 5c7e3387389749c792b247dea18a47eb -c Role -f value
Aug 19 10:42:11.555504 np0000032567 memory_tracker.sh[51382]:        598    0.0            9440          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 19 10:42:11.555504 np0000032567 memory_tracker.sh[51382]:       1556    0.0            9260          1   00:00:00        1 ep_poll                   /lib/systemd/systemd --user
Aug 19 10:42:11.555504 np0000032567 memory_tracker.sh[51382]:      31437    0.0            8480          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 19 10:42:11.555504 np0000032567 memory_tracker.sh[51382]:      44046    0.0            8268      44043   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 19 10:42:11.555504 np0000032567 memory_tracker.sh[51382]:      31439    0.0            8228          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 19 10:42:11.555504 np0000032567 memory_tracker.sh[51382]:        569    0.0            8168          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-networkd
Aug 19 10:42:11.555504 np0000032567 memory_tracker.sh[51382]:        507    0.0            8024          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-logind
Aug 19 10:42:11.555504 np0000032567 memory_tracker.sh[51382]:       2644    0.0            8016       2634   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 19 10:42:11.555711 np0000032567 memory_tracker.sh[51382]:      32990    0.0            7208          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-machined
Aug 19 10:42:11.555711 np0000032567 memory_tracker.sh[51382]:        969    0.0            6588          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/polkitd --no-debug
Aug 19 10:42:11.555711 np0000032567 memory_tracker.sh[51382]:        407    0.0            6536          1   00:00:00        2 ep_poll                   /lib/systemd/systemd-timesyncd
Aug 19 10:42:11.555711 np0000032567 memory_tracker.sh[51382]:      30937    0.0            6396          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 19 10:42:11.555711 np0000032567 memory_tracker.sh[51382]:        353    0.0            6096          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-udevd
Aug 19 10:42:11.555711 np0000032567 memory_tracker.sh[51382]:        614    0.0            6060          1   00:00:00        4 futex_wait_queue_me       dhclient
Aug 19 10:42:11.555711 np0000032567 memory_tracker.sh[51382]:        489    0.0            5376          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 19 10:42:11.555711 np0000032567 memory_tracker.sh[51382]:       2668    0.0            5360       2667   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-ykvirumgcgvmmbvdzmpgjgcrmpzhnxed ; /usr/bin/python3
Aug 19 10:42:11.555711 np0000032567 memory_tracker.sh[51382]:        403    0.0            5112          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 19 10:42:11.555711 np0000032567 memory_tracker.sh[51382]:      18828    0.0            4916          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 19 10:42:11.555711 np0000032567 memory_tracker.sh[51382]:      31282    0.0            4664          1   00:00:00        4 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 19 10:42:11.555947 np0000032567 memory_tracker.sh[51382]:      42956    0.0            4252          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 19 10:42:11.555947 np0000032567 memory_tracker.sh[51382]:       4811    0.0            4248       2673   00:00:00        1 do_wait                   bash ./stack.sh
Aug 19 10:42:11.555947 np0000032567 memory_tracker.sh[51382]:      31493    0.0            4092          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
