Aug 01 14:25:15.143699 np0000032141 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 01 14:25:15.151682 np0000032141 memory_tracker.sh[44193]: [[[
Aug 01 14:25:15.152398 np0000032141 memory_tracker.sh[44208]: Fri Aug  1 14:25:15 UTC 2025
Aug 01 14:25:15.152538 np0000032141 memory_tracker.sh[44193]: ---
Aug 01 14:25:15.152538 np0000032141 memory_tracker.sh[44193]: memory_tracker low_point: 10795588
Aug 01 14:25:15.152538 np0000032141 memory_tracker.sh[44193]: ---
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: MemTotal:       12245960 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: MemFree:          435408 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: MemAvailable:   10795588 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: Buffers:          232148 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: Cached:          9742776 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: SwapCached:            4 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: Active:           815784 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: Inactive:        9779420 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: Active(anon):     671720 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: Inactive(anon):      848 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: Active(file):     144064 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: Inactive(file):  9778572 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: Unevictable:      143576 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: Mlocked:          142376 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: SwapTotal:       8388604 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: SwapFree:        8388080 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: Zswap:               364 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: Zswapped:             68 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: Dirty:            175788 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: Writeback:             0 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: AnonPages:        763972 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: Mapped:           159660 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: Shmem:             32440 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: KReclaimable:     763220 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: Slab:             904536 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: SReclaimable:     763220 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: SUnreclaim:       141316 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: KernelStack:        7828 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: PageTables:         9212 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: SecPageTables:         0 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: NFS_Unstable:          0 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: Bounce:                0 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: WritebackTmp:          0 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: CommitLimit:    14511584 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: Committed_AS:    2239584 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: VmallocTotal:   13743895347199 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: VmallocUsed:       27036 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: VmallocChunk:          0 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: Percpu:             5056 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: HardwareCorrupted:     0 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: AnonHugePages:         0 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: ShmemHugePages:        0 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: ShmemPmdMapped:        0 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: FileHugePages:         0 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: FilePmdMapped:         0 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: Unaccepted:            0 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: HugePages_Total:       0
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: HugePages_Free:        0
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: HugePages_Rsvd:        0
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: HugePages_Surp:        0
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: Hugepagesize:       2048 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: Hugetlb:               0 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: DirectMap4k:      296812 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: DirectMap2M:     9140224 kB
Aug 01 14:25:15.153154 np0000032141 memory_tracker.sh[44210]: DirectMap1G:     5242880 kB
Aug 01 14:25:15.153925 np0000032141 memory_tracker.sh[44193]: ---
Aug 01 14:25:15.164172 np0000032141 memory_tracker.sh[44213]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 01 14:25:15.164708 np0000032141 memory_tracker.sh[44213]:      28722    0.0            8704          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 01 14:25:15.164708 np0000032141 memory_tracker.sh[44213]:        862    0.0            8064          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 01 14:25:15.164708 np0000032141 memory_tracker.sh[44213]:      28498    0.0            7944          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 01 14:25:15.164708 np0000032141 memory_tracker.sh[44213]:       1342    0.0            7936          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 01 14:25:15.164831 np0000032141 memory_tracker.sh[44213]:      30415    0.0            7936          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 01 14:25:15.164831 np0000032141 memory_tracker.sh[44213]:        411    0.0            7808          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 01 14:25:15.164831 np0000032141 memory_tracker.sh[44213]:        387    0.0            7424          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 01 14:25:15.164831 np0000032141 memory_tracker.sh[44213]:      28110    0.0            7348          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 01 14:25:15.164831 np0000032141 memory_tracker.sh[44213]:      28843    0.0            7344          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 01 14:25:15.164831 np0000032141 memory_tracker.sh[44213]:       2664    0.0            6948       2654   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 01 14:25:15.164831 np0000032141 memory_tracker.sh[44213]:       2688    0.0            6784       2687   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-xblanrunscuvwmiktjmuctbfiuknjyxi ; /usr/bin/python3
Aug 01 14:25:15.164831 np0000032141 memory_tracker.sh[44213]:      41724    0.0            6768      41721   00:00:00        1 ep_poll                   smbd: notifyd .
Aug 01 14:25:15.164831 np0000032141 memory_tracker.sh[44213]:      41725    0.0            6128      41721   00:00:00        1 ep_poll                   smbd: cleanupd
Aug 01 14:25:15.164831 np0000032141 memory_tracker.sh[44213]:      38526    0.0            5932      38524   00:00:00       27 pipe_read                 /usr/sbin/apache2 -k start
Aug 01 14:25:15.164831 np0000032141 memory_tracker.sh[44213]:      38527    0.0            5932      38524   00:00:00       27 pipe_read                 /usr/sbin/apache2 -k start
Aug 01 14:25:15.164831 np0000032141 memory_tracker.sh[44213]:      38524    0.0            5404          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 01 14:25:15.164989 np0000032141 memory_tracker.sh[44213]:      15712    0.0            5376          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 01 14:25:15.164989 np0000032141 memory_tracker.sh[44213]:        520    0.0            5248          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 01 14:25:15.164989 np0000032141 memory_tracker.sh[44213]:        403    0.0            4928          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 01 14:25:15.164989 np0000032141 memory_tracker.sh[44213]:      10694    0.0            4608          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 01 14:25:15.164989 np0000032141 memory_tracker.sh[44213]:      44212    0.0            4224      44193   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 01 14:25:15.164989 np0000032141 memory_tracker.sh[44213]:      40517    0.0            4096          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 01 14:25:15.164989 np0000032141 memory_tracker.sh[44213]:      41150    0.0            3584          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Aug 01 14:25:15.164989 np0000032141 memory_tracker.sh[44213]:      44193    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 01 14:25:15.164989 np0000032141 memory_tracker.sh[44213]:      28915    0.0            3344          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 01 14:25:15.164989 np0000032141 memory_tracker.sh[44213]:       1455    0.0            3264       1454   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Aug 01 14:25:15.164989 np0000032141 memory_tracker.sh[44213]:        699    0.0            3200          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Aug 01 14:25:15.165135 np0000032141 memory_tracker.sh[44213]:        700    0.0            3200          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Aug 01 14:25:15.165135 np0000032141 memory_tracker.sh[44213]:        991    0.0            3200          1   00:00:00        1 do_select                 dhclient
Aug 01 14:25:15.165135 np0000032141 memory_tracker.sh[44213]:      18200    0.0            3200          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 01 14:25:15.165135 np0000032141 memory_tracker.sh[44213]:       5562    0.0            2896          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 01 14:25:15.165135 np0000032141 memory_tracker.sh[44213]:      41167    0.0            2816          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Aug 01 14:25:15.165135 np0000032141 memory_tracker.sh[44213]:       1008    0.0            2560          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 01 14:25:15.165135 np0000032141 memory_tracker.sh[44213]:       1010    0.0            2432          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 01 14:25:15.165135 np0000032141 memory_tracker.sh[44213]:      41156    0.0            2432          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Aug 01 14:25:15.165135 np0000032141 memory_tracker.sh[44213]:      30531    0.0            2220          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 01 14:25:15.165135 np0000032141 memory_tracker.sh[44213]:       1018    0.0            2176          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 01 14:25:15.165135 np0000032141 memory_tracker.sh[44213]:      44213    0.0            2176      44193   00:00:00        1 pipe_read                 grep -v ]$
Aug 01 14:25:15.165135 np0000032141 memory_tracker.sh[44213]:       1017    0.0            2048          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 01 14:25:15.165135 np0000032141 memory_tracker.sh[44213]:      41159    0.0            2048          1   00:00:00        1 do_select                 /usr/sbin/rpc.statd
Aug 01 14:25:15.165135 np0000032141 memory_tracker.sh[44213]:      32554    0.0            1860          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 01 14:25:15.165135 np0000032141 memory_tracker.sh[44213]:      41169    0.0            1828          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Aug 01 14:25:15.165333 np0000032141 memory_tracker.sh[44213]:      18401    0.0            1792      18325   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 01 14:25:15.165333 np0000032141 memory_tracker.sh[44213]:      39888    0.0            1792       5562   00:00:00        1 hrtimer_nanosleep         sleep 60
