Aug 18 13:31:30.836008 np0000032522 systemd[1]: Started Devstack devstack@memory_tracker.service.
Aug 18 13:31:30.842900 np0000032522 memory_tracker.sh[49737]: [[[
Aug 18 13:31:30.843732 np0000032522 memory_tracker.sh[49752]: Mon Aug 18 13:31:30 UTC 2025
Aug 18 13:31:30.844525 np0000032522 memory_tracker.sh[49737]: ---
Aug 18 13:31:30.889915 np0000032522 memory_tracker.sh[49756]: [iscsid (pid:38725)]=13400KB; [multipathd (pid:343)]=289296KB; [ovs-vswitchd (pid:34510)]=899428KB
Aug 18 13:31:30.894905 np0000032522 memory_tracker.sh[49737]: ]]]
Aug 18 13:31:50.899487 np0000032522 memory_tracker.sh[49737]: [[[
Aug 18 13:31:50.902652 np0000032522 memory_tracker.sh[54503]: Mon Aug 18 13:31:50 UTC 2025
Aug 18 13:31:50.902835 np0000032522 memory_tracker.sh[49737]: ---
Aug 18 13:31:50.902835 np0000032522 memory_tracker.sh[49737]: memory_tracker low_point: 10331244
Aug 18 13:31:50.902835 np0000032522 memory_tracker.sh[49737]: ---
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: MemTotal:       12242260 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: MemFree:          247240 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: MemAvailable:   10331480 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: Buffers:          292600 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: Cached:          9568580 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: SwapCached:           28 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: Active:           903988 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: Inactive:        9924440 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: Active(anon):       1908 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: Inactive(anon):  1138812 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: Active(file):     902080 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: Inactive(file):  8785628 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: Unevictable:      141892 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: Mlocked:          141892 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: SwapTotal:       8388604 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: SwapFree:        8387304 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: Dirty:              5736 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: Writeback:            36 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: AnonPages:       1108984 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: Mapped:           192616 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: Shmem:            155156 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: KReclaimable:     721964 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: Slab:             838144 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: SReclaimable:     721964 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: SUnreclaim:       116180 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: KernelStack:        7904 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: PageTables:        10068 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: NFS_Unstable:          0 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: Bounce:                0 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: WritebackTmp:          0 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: CommitLimit:    14509732 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: Committed_AS:    2932424 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: VmallocTotal:   13743895347199 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: VmallocUsed:       23520 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: VmallocChunk:          0 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: Percpu:             4864 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: HardwareCorrupted:     0 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: AnonHugePages:         0 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: ShmemHugePages:        0 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: ShmemPmdMapped:        0 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: FileHugePages:         0 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: FilePmdMapped:         0 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: HugePages_Total:       0
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: HugePages_Free:        0
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: HugePages_Rsvd:        0
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: HugePages_Surp:        0
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: Hugepagesize:       2048 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: Hugetlb:               0 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: DirectMap4k:      294764 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: DirectMap2M:    11239424 kB
Aug 18 13:31:50.902900 np0000032522 memory_tracker.sh[54504]: DirectMap1G:     3145728 kB
Aug 18 13:31:50.904570 np0000032522 memory_tracker.sh[49737]: ---
Aug 18 13:31:50.910630 np0000032522 memory_tracker.sh[54506]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 18 13:31:50.911477 np0000032522 memory_tracker.sh[54506]:       8422    0.0           11124       8415   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2025-08-18-132723.summary.2025-08-18-132723
Aug 18 13:31:50.911477 np0000032522 memory_tracker.sh[54506]:      52441    0.0           11108      52436   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 18 13:31:50.911477 np0000032522 memory_tracker.sh[54506]:      47622    0.0           10616      47620   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 18 13:31:50.911477 np0000032522 memory_tracker.sh[54506]:      54442    0.0           10412      54437   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 18 13:31:50.911477 np0000032522 memory_tracker.sh[54506]:      54437    0.0           10348       6268   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 18 13:31:50.911477 np0000032522 memory_tracker.sh[54506]:      53889    0.0           10012       6268   00:00:00        1 do_wait                   bash ./stack.sh
Aug 18 13:31:50.911477 np0000032522 memory_tracker.sh[54506]:      54430    0.0            9964      54383   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add reader --user c3e607a8e0424d648bbb4a7e77249df3 --project 3e05a57ca48942bd82cfe27d279fe884
Aug 18 13:31:50.911477 np0000032522 memory_tracker.sh[54506]:      45188    0.0            9948       6268   00:00:00        1 do_wait                   bash ./stack.sh
Aug 18 13:31:50.912195 np0000032522 memory_tracker.sh[54506]:      53985    0.0            9948       6268   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 18 13:31:50.912195 np0000032522 memory_tracker.sh[54506]:      54081    0.0            9948       6268   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 18 13:31:50.912195 np0000032522 memory_tracker.sh[54506]:      54177    0.0            9948       6268   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 18 13:31:50.912195 np0000032522 memory_tracker.sh[54506]:      54383    0.0            9948       6268   00:00:00        1 do_wait                   bash ./stack.sh
Aug 18 13:31:50.912195 np0000032522 memory_tracker.sh[54506]:      54293    0.0            9932      54276   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user 100a7cc675b940b9b0f451e026458358 --project 3e05a57ca48942bd82cfe27d279fe884 -c Role -f value
Aug 18 13:31:50.912195 np0000032522 memory_tracker.sh[54506]:      54311    0.0            9932      54294   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role anotherrole --user 2423d241f40c4854a57bef982cb4d05f --project 3e05a57ca48942bd82cfe27d279fe884 -c Role -f value
Aug 18 13:31:50.912195 np0000032522 memory_tracker.sh[54506]:      54329    0.0            9904      54312   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role member --user 2423d241f40c4854a57bef982cb4d05f --project 7c81ed7adfeb41bdbc79c2405462b467 -c Role -f value
Aug 18 13:31:50.912195 np0000032522 memory_tracker.sh[54506]:      54276    0.0            9900      53985   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 18 13:31:50.912195 np0000032522 memory_tracker.sh[54506]:      54294    0.0            9900      54081   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 18 13:31:50.912195 np0000032522 memory_tracker.sh[54506]:      54312    0.0            9896      54177   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 18 13:31:50.912195 np0000032522 memory_tracker.sh[54506]:      54459    0.0            9860      54442   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create alt_demo --domain=default --or-show -f value -c id
Aug 18 13:31:50.912420 np0000032522 memory_tracker.sh[54506]:      52436    0.0            9488          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 18 13:31:50.912420 np0000032522 memory_tracker.sh[54506]:        592    0.0            9196          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 18 13:31:50.912420 np0000032522 memory_tracker.sh[54506]:       5153    0.0            9100          1   00:00:00        1 ep_poll                   /lib/systemd/systemd --user
Aug 18 13:31:50.912420 np0000032522 memory_tracker.sh[54506]:      47623    0.0            8392      47620   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 18 13:31:50.912420 np0000032522 memory_tracker.sh[54506]:      34959    0.0            8336          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 18 13:31:50.912420 np0000032522 memory_tracker.sh[54506]:       6239    0.0            8280       6229   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 18 13:31:50.912420 np0000032522 memory_tracker.sh[54506]:        502    0.0            8264          1   00:00:01        1 ep_poll                   /lib/systemd/systemd-logind
Aug 18 13:31:50.912420 np0000032522 memory_tracker.sh[54506]:      34963    0.0            8252          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 18 13:31:50.912670 np0000032522 memory_tracker.sh[54506]:        563    0.0            8100          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-networkd
Aug 18 13:31:50.912670 np0000032522 memory_tracker.sh[54506]:      36514    0.0            7164          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-machined
Aug 18 13:31:50.912670 np0000032522 memory_tracker.sh[54506]:        965    0.0            6920          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/polkitd --no-debug
Aug 18 13:31:50.912670 np0000032522 memory_tracker.sh[54506]:        402    0.0            6504          1   00:00:00        2 ep_poll                   /lib/systemd/systemd-timesyncd
Aug 18 13:31:50.912670 np0000032522 memory_tracker.sh[54506]:      34460    0.0            6504          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 18 13:31:50.912670 np0000032522 memory_tracker.sh[54506]:        609    0.0            6088          1   00:00:00        4 futex_wait_queue_me       dhclient
Aug 18 13:31:50.912670 np0000032522 memory_tracker.sh[54506]:        348    0.0            5984          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-udevd
Aug 18 13:31:50.912670 np0000032522 memory_tracker.sh[54506]:       6263    0.0            5332       6262   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-axgioahxpikvqypvnxikllyviteqcley ; /usr/bin/python3
Aug 18 13:31:50.912670 np0000032522 memory_tracker.sh[54506]:        482    0.0            5300          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 18 13:31:50.912670 np0000032522 memory_tracker.sh[54506]:        401    0.0            5116          1   00:00:07        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 18 13:31:50.912670 np0000032522 memory_tracker.sh[54506]:      34805    0.0            4712          1   00:00:00        4 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 18 13:31:50.913405 np0000032522 memory_tracker.sh[54506]:      22428    0.0            4316          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
