Aug 26 14:36:09.612760 np0000032592 systemd[1]: Started Devstack devstack@memory_tracker.service.
Aug 26 14:36:09.619809 np0000032592 memory_tracker.sh[45820]: [[[
Aug 26 14:36:09.620436 np0000032592 memory_tracker.sh[45835]: Tue Aug 26 14:36:09 UTC 2025
Aug 26 14:36:09.620516 np0000032592 memory_tracker.sh[45820]: ---
Aug 26 14:36:09.674308 np0000032592 memory_tracker.sh[45839]: [iscsid (pid:34806)]=13400KB; [multipathd (pid:349)]=289296KB; [ovs-vswitchd (pid:30591)]=899432KB
Aug 26 14:36:09.679765 np0000032592 memory_tracker.sh[45820]: ]]]
Aug 26 14:36:29.684037 np0000032592 memory_tracker.sh[45820]: [[[
Aug 26 14:36:29.684540 np0000032592 memory_tracker.sh[50435]: Tue Aug 26 14:36:29 UTC 2025
Aug 26 14:36:29.684937 np0000032592 memory_tracker.sh[45820]: ---
Aug 26 14:36:29.684937 np0000032592 memory_tracker.sh[45820]: memory_tracker low_point: 10341404
Aug 26 14:36:29.684937 np0000032592 memory_tracker.sh[45820]: ---
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: MemTotal:       12242256 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: MemFree:          254896 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: MemAvailable:   10340900 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: Buffers:          278168 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: Cached:          9589192 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: SwapCached:           24 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: Active:           932256 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: Inactive:        9895016 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: Active(anon):       1832 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: Inactive(anon):  1130424 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: Active(file):     930424 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: Inactive(file):  8764592 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: Unevictable:      141896 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: Mlocked:          141896 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: SwapTotal:       8388604 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: SwapFree:        8387300 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: Dirty:              6112 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: Writeback:             0 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: AnonPages:       1101596 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: Mapped:           197700 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: Shmem:            155148 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: KReclaimable:     716420 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: Slab:             832476 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: SReclaimable:     716420 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: SUnreclaim:       116056 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: KernelStack:        7968 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: PageTables:        10084 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: NFS_Unstable:          0 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: Bounce:                0 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: WritebackTmp:          0 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: CommitLimit:    14509732 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: Committed_AS:    2919460 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: VmallocTotal:   13743895347199 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: VmallocUsed:       23456 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: VmallocChunk:          0 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: Percpu:             4768 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: HardwareCorrupted:     0 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: AnonHugePages:         0 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: ShmemHugePages:        0 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: ShmemPmdMapped:        0 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: FileHugePages:         0 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: FilePmdMapped:         0 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: HugePages_Total:       0
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: HugePages_Free:        0
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: HugePages_Rsvd:        0
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: HugePages_Surp:        0
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: Hugepagesize:       2048 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: Hugetlb:               0 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: DirectMap4k:      280428 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: DirectMap2M:    10205184 kB
Aug 26 14:36:29.685429 np0000032592 memory_tracker.sh[50436]: DirectMap1G:     4194304 kB
Aug 26 14:36:29.686699 np0000032592 memory_tracker.sh[45820]: ---
Aug 26 14:36:29.694163 np0000032592 memory_tracker.sh[50440]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 26 14:36:29.694740 np0000032592 memory_tracker.sh[50440]:       4494    0.0           10980       4489   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2025-08-26-143148.summary.2025-08-26-143148
Aug 26 14:36:29.694740 np0000032592 memory_tracker.sh[50440]:       4488    0.0           10972       4483   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2025-08-26-143148
Aug 26 14:36:29.694740 np0000032592 memory_tracker.sh[50440]:      43712    0.0           10416      43710   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 26 14:36:29.694740 np0000032592 memory_tracker.sh[50440]:      49971    0.0            9944       2177   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 14:36:29.694740 np0000032592 memory_tracker.sh[50440]:      50067    0.0            9944       2177   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 14:36:29.694740 np0000032592 memory_tracker.sh[50440]:      50163    0.0            9944       2177   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 14:36:29.694740 np0000032592 memory_tracker.sh[50440]:      50259    0.0            9944       2177   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 14:36:29.694740 np0000032592 memory_tracker.sh[50440]:      41271    0.0            9896       2177   00:00:00        1 do_wait                   bash ./stack.sh
Aug 26 14:36:29.694983 np0000032592 memory_tracker.sh[50440]:      50340    0.0            9856      49971   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 14:36:29.694983 np0000032592 memory_tracker.sh[50440]:      50358    0.0            9856      50067   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 14:36:29.694983 np0000032592 memory_tracker.sh[50440]:      50376    0.0            9856      50163   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 14:36:29.694983 np0000032592 memory_tracker.sh[50440]:      50394    0.0            9856      50259   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 14:36:29.694983 np0000032592 memory_tracker.sh[50440]:      50375    0.0            9840      50358   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user 3e6f4530a73f47e0bc126a4ee0e73dfe --project 20e505bfca8549a884769991aabb4235 -c Role -f value
Aug 26 14:36:29.694983 np0000032592 memory_tracker.sh[50440]:      50393    0.0            9800      50376   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role anotherrole --user 173c312689414d25a09c43f598ab4083 --project 20e505bfca8549a884769991aabb4235 -c Role -f value
Aug 26 14:36:29.694983 np0000032592 memory_tracker.sh[50440]:      50357    0.0            9776      50340   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role member --user 173c312689414d25a09c43f598ab4083 --project 20e505bfca8549a884769991aabb4235 -c Role -f value
Aug 26 14:36:29.694983 np0000032592 memory_tracker.sh[50440]:      50411    0.0            9752      50394   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role member --user 173c312689414d25a09c43f598ab4083 --project 68f6bb57b4c94951bd8ea20a26784498 -c Role -f value
Aug 26 14:36:29.694983 np0000032592 memory_tracker.sh[50440]:      48519    0.0            9504          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 26 14:36:29.694983 np0000032592 memory_tracker.sh[50440]:       1065    0.0            9388          1   00:00:00        1 ep_poll                   /lib/systemd/systemd --user
Aug 26 14:36:29.695146 np0000032592 memory_tracker.sh[50440]:        596    0.0            9172          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 26 14:36:29.695146 np0000032592 memory_tracker.sh[50440]:      31045    0.0            8552          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 26 14:36:29.695146 np0000032592 memory_tracker.sh[50440]:      31043    0.0            8440          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 26 14:36:29.695146 np0000032592 memory_tracker.sh[50440]:      43713    0.0            8360      43710   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 26 14:36:29.695146 np0000032592 memory_tracker.sh[50440]:        496    0.0            8332          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-logind
Aug 26 14:36:29.695146 np0000032592 memory_tracker.sh[50440]:       2148    0.0            8208       2138   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 26 14:36:29.695146 np0000032592 memory_tracker.sh[50440]:        566    0.0            7928          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-networkd
Aug 26 14:36:29.695146 np0000032592 memory_tracker.sh[50440]:      32603    0.0            7120          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-machined
Aug 26 14:36:29.695322 np0000032592 memory_tracker.sh[50440]:        969    0.0            6612          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/polkitd --no-debug
Aug 26 14:36:29.695322 np0000032592 memory_tracker.sh[50440]:        407    0.0            6572          1   00:00:00        2 ep_poll                   /lib/systemd/systemd-timesyncd
Aug 26 14:36:29.695322 np0000032592 memory_tracker.sh[50440]:      30540    0.0            6308          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 26 14:36:29.695322 np0000032592 memory_tracker.sh[50440]:        353    0.0            6128          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-udevd
Aug 26 14:36:29.695322 np0000032592 memory_tracker.sh[50440]:        615    0.0            6056          1   00:00:00        4 futex_wait_queue_me       dhclient
Aug 26 14:36:29.695322 np0000032592 memory_tracker.sh[50440]:        485    0.0            5360          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 26 14:36:29.695322 np0000032592 memory_tracker.sh[50440]:       2172    0.0            5180       2171   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-ksaddsrbnurnikjojcwsrlupicputnov ; /usr/bin/python3
Aug 26 14:36:29.695322 np0000032592 memory_tracker.sh[50440]:        406    0.0            5116          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 26 14:36:29.695322 np0000032592 memory_tracker.sh[50440]:      18510    0.0            4868          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 26 14:36:29.695322 np0000032592 memory_tracker.sh[50440]:      30886    0.0            4692          1   00:00:00        4 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 26 14:36:29.695322 np0000032592 memory_tracker.sh[50440]:      42653    0.0            4208          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 26 14:36:29.695543 np0000032592 memory_tracker.sh[50440]:      31100    0.0            4076          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 26 14:36:29.695543 np0000032592 memory_tracker.sh[50440]:       4489    0.0            3812       2177   00:00:00        1 do_wait                   bash ./stack.sh
Aug 26 14:36:29.695543 np0000032592 memory_tracker.sh[50440]:       4483    0.0            3772       2177   00:00:00        1 do_wait                   bash ./stack.sh
