Aug 26 00:22:04.223775 np0000032579 systemd[1]: Started Devstack devstack@memory_tracker.service.
Aug 26 00:22:04.230667 np0000032579 memory_tracker.sh[46088]: [[[
Aug 26 00:22:04.231223 np0000032579 memory_tracker.sh[46103]: Tue Aug 26 00:22:04 UTC 2025
Aug 26 00:22:04.231339 np0000032579 memory_tracker.sh[46088]: ---
Aug 26 00:22:04.278318 np0000032579 memory_tracker.sh[46107]: [iscsid (pid:35056)]=13400KB; [multipathd (pid:342)]=289296KB; [ovs-vswitchd (pid:30883)]=899424KB
Aug 26 00:22:04.283333 np0000032579 memory_tracker.sh[46088]: ]]]
Aug 26 00:22:24.287311 np0000032579 memory_tracker.sh[46088]: [[[
Aug 26 00:22:24.287865 np0000032579 memory_tracker.sh[50976]: Tue Aug 26 00:22:24 UTC 2025
Aug 26 00:22:24.288031 np0000032579 memory_tracker.sh[46088]: ---
Aug 26 00:22:24.288031 np0000032579 memory_tracker.sh[46088]: memory_tracker low_point: 10340968
Aug 26 00:22:24.288031 np0000032579 memory_tracker.sh[46088]: ---
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: MemTotal:       12242244 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: MemFree:          266056 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: MemAvailable:   10340968 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: Buffers:          293144 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: Cached:          9558520 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: SwapCached:           24 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: Active:           945076 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: Inactive:        9865328 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: Active(anon):       1716 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: Inactive(anon):  1129676 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: Active(file):     943360 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: Inactive(file):  8735652 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: Unevictable:      141888 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: Mlocked:          141888 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: SwapTotal:       8388604 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: SwapFree:        8386800 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: Dirty:              2476 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: Writeback:             0 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: AnonPages:       1100376 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: Mapped:           198284 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: Shmem:            155164 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: KReclaimable:     721524 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: Slab:             839192 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: SReclaimable:     721524 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: SUnreclaim:       117668 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: KernelStack:        7968 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: PageTables:        10040 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: NFS_Unstable:          0 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: Bounce:                0 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: WritebackTmp:          0 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: CommitLimit:    14509724 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: Committed_AS:    2910120 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: VmallocTotal:   13743895347199 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: VmallocUsed:       23472 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: VmallocChunk:          0 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: Percpu:             4864 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: HardwareCorrupted:     0 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: AnonHugePages:         0 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: ShmemHugePages:        0 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: ShmemPmdMapped:        0 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: FileHugePages:         0 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: FilePmdMapped:         0 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: HugePages_Total:       0
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: HugePages_Free:        0
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: HugePages_Rsvd:        0
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: HugePages_Surp:        0
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: Hugepagesize:       2048 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: Hugetlb:               0 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: DirectMap4k:      302956 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: DirectMap2M:    11231232 kB
Aug 26 00:22:24.288509 np0000032579 memory_tracker.sh[50978]: DirectMap1G:     3145728 kB
Aug 26 00:22:24.290259 np0000032579 memory_tracker.sh[46088]: ---
Aug 26 00:22:24.296965 np0000032579 memory_tracker.sh[50980]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 26 00:22:24.297621 np0000032579 memory_tracker.sh[50980]:       4737    0.0           11092       4728   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2025-08-26-001810
Aug 26 00:22:24.297621 np0000032579 memory_tracker.sh[50980]:       4741    0.0           10980       4733   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2025-08-26-001810.summary.2025-08-26-001810
Aug 26 00:22:24.297621 np0000032579 memory_tracker.sh[50980]:      50945    0.0           10508      50936   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 00:22:24.297621 np0000032579 memory_tracker.sh[50980]:      44023    0.0           10444      44021   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 26 00:22:24.297621 np0000032579 memory_tracker.sh[50980]:      50936    0.0           10444       2426   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 00:22:24.297621 np0000032579 memory_tracker.sh[50980]:      50176    0.0           10004       2426   00:00:00        1 do_wait                   bash ./stack.sh
Aug 26 00:22:24.297621 np0000032579 memory_tracker.sh[50980]:      50272    0.0           10004       2426   00:00:00        1 do_wait                   bash ./stack.sh
Aug 26 00:22:24.297621 np0000032579 memory_tracker.sh[50980]:      50368    0.0           10004       2426   00:00:00        1 do_wait                   bash ./stack.sh
Aug 26 00:22:24.297940 np0000032579 memory_tracker.sh[50980]:      50464    0.0           10004       2426   00:00:00        1 do_wait                   bash ./stack.sh
Aug 26 00:22:24.297940 np0000032579 memory_tracker.sh[50980]:      50670    0.0           10004       2426   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 00:22:24.297940 np0000032579 memory_tracker.sh[50980]:      48725    0.0           10000          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 26 00:22:24.297940 np0000032579 memory_tracker.sh[50980]:      41620    0.0            9876       2426   00:00:00        1 do_wait                   bash ./stack.sh
Aug 26 00:22:24.297940 np0000032579 memory_tracker.sh[50980]:      50962    0.0            9872      50945   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin user create alt_demo --password secretadmin --domain=default --email=alt_demo@example.com --or-show -f value -c id
Aug 26 00:22:24.297940 np0000032579 memory_tracker.sh[50980]:        591    0.0            9632          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 26 00:22:24.297940 np0000032579 memory_tracker.sh[50980]:       1306    0.0            8744          1   00:00:00        1 ep_poll                   /lib/systemd/systemd --user
Aug 26 00:22:24.297940 np0000032579 memory_tracker.sh[50980]:      31334    0.0            8288          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 26 00:22:24.298119 np0000032579 memory_tracker.sh[50980]:      31338    0.0            8256          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 26 00:22:24.298119 np0000032579 memory_tracker.sh[50980]:        561    0.0            8204          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-networkd
Aug 26 00:22:24.298119 np0000032579 memory_tracker.sh[50980]:      44024    0.0            8164      44021   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 26 00:22:24.298119 np0000032579 memory_tracker.sh[50980]:       2397    0.0            8084       2387   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 26 00:22:24.298119 np0000032579 memory_tracker.sh[50980]:        496    0.0            8056          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-logind
Aug 26 00:22:24.298119 np0000032579 memory_tracker.sh[50980]:      32887    0.0            7104          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-machined
Aug 26 00:22:24.298119 np0000032579 memory_tracker.sh[50980]:        963    0.0            6628          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/polkitd --no-debug
Aug 26 00:22:24.298119 np0000032579 memory_tracker.sh[50980]:        402    0.0            6500          1   00:00:00        2 ep_poll                   /lib/systemd/systemd-timesyncd
Aug 26 00:22:24.298119 np0000032579 memory_tracker.sh[50980]:      30833    0.0            6308          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 26 00:22:24.298119 np0000032579 memory_tracker.sh[50980]:        348    0.0            6256          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-udevd
Aug 26 00:22:24.298335 np0000032579 memory_tracker.sh[50980]:        607    0.0            6048          1   00:00:00        4 futex_wait_queue_me       dhclient
Aug 26 00:22:24.298335 np0000032579 memory_tracker.sh[50980]:        480    0.0            5292          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 26 00:22:24.298335 np0000032579 memory_tracker.sh[50980]:       2421    0.0            5276       2420   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-diclzvgreijbxmttclawghvcvamrdlkd ; /usr/bin/python3
Aug 26 00:22:24.298335 np0000032579 memory_tracker.sh[50980]:        401    0.0            5028          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 26 00:22:24.298335 np0000032579 memory_tracker.sh[50980]:      31178    0.0            4788          1   00:00:00        4 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 26 00:22:24.298335 np0000032579 memory_tracker.sh[50980]:      18725    0.0            4756          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 26 00:22:24.298335 np0000032579 memory_tracker.sh[50980]:      42889    0.0            4260          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 26 00:22:24.298335 np0000032579 memory_tracker.sh[50980]:      31386    0.0            4088          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 26 00:22:24.298335 np0000032579 memory_tracker.sh[50980]:       4733    0.0            3780       2426   00:00:00        1 do_wait                   bash ./stack.sh
Aug 26 00:22:24.298335 np0000032579 memory_tracker.sh[50980]:       4728    0.0            3712       2426   00:00:00        1 do_wait                   bash ./stack.sh
Aug 26 00:22:24.298335 np0000032579 memory_tracker.sh[50980]:      50979    0.0            3616      46088   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 26 00:22:24.298335 np0000032579 memory_tracker.sh[50980]:      46088    0.0            3532          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 26 00:22:24.298581 np0000032579 memory_tracker.sh[50980]:      46519    0.0            3356          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 26 00:22:24.298581 np0000032579 memory_tracker.sh[50980]:       5411    0.0            2868          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 26 00:22:24.298581 np0000032579 memory_tracker.sh[50980]:       1307    0.0            2860       1306   00:00:00        1 do_sigtimedwait           (sd-pam)
Aug 26 00:22:24.298581 np0000032579 memory_tracker.sh[50980]:      43489    0.0            2856          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Aug 26 00:22:24.298581 np0000032579 memory_tracker.sh[50980]:        615    0.0            2704          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
