Aug 01 12:41:24.386451 np0000032068 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 01 12:41:24.394127 np0000032068 memory_tracker.sh[44838]: [[[
Aug 01 12:41:24.394857 np0000032068 memory_tracker.sh[44853]: Fri Aug  1 12:41:24 UTC 2025
Aug 01 12:41:24.394979 np0000032068 memory_tracker.sh[44838]: ---
Aug 01 12:41:24.395013 np0000032068 memory_tracker.sh[44838]: memory_tracker low_point: 10796888
Aug 01 12:41:24.395013 np0000032068 memory_tracker.sh[44838]: ---
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: MemTotal:       12245940 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: MemFree:          463908 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: MemAvailable:   10796384 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: Buffers:          173580 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: Cached:          9797192 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: SwapCached:            4 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: Active:           811424 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: Inactive:        9780832 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: Active(anon):     672760 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: Inactive(anon):     1016 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: Active(file):     138664 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: Inactive(file):  9779816 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: Unevictable:      143580 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: Mlocked:          142380 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: SwapTotal:       8388604 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: SwapFree:        8388080 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: Zswap:               296 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: Zswapped:             64 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: Dirty:            149104 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: Writeback:             0 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: AnonPages:        764732 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: Mapped:           160140 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: Shmem:             32444 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: KReclaimable:     739672 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: Slab:             878680 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: SReclaimable:     739672 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: SUnreclaim:       139008 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: KernelStack:        7940 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: PageTables:         9080 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: SecPageTables:         0 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: NFS_Unstable:          0 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: Bounce:                0 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: WritebackTmp:          0 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: CommitLimit:    14511572 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: Committed_AS:    2240208 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: VmallocTotal:   13743895347199 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: VmallocUsed:       27084 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: VmallocChunk:          0 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: Percpu:             5056 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: HardwareCorrupted:     0 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: AnonHugePages:         0 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: ShmemHugePages:        0 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: ShmemPmdMapped:        0 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: FileHugePages:         0 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: FilePmdMapped:         0 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: Unaccepted:            0 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: HugePages_Total:       0
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: HugePages_Free:        0
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: HugePages_Rsvd:        0
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: HugePages_Surp:        0
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: Hugepagesize:       2048 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: Hugetlb:               0 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: DirectMap4k:      290668 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: DirectMap2M:    10194944 kB
Aug 01 12:41:24.395919 np0000032068 memory_tracker.sh[44855]: DirectMap1G:     4194304 kB
Aug 01 12:41:24.396613 np0000032068 memory_tracker.sh[44838]: ---
Aug 01 12:41:24.406148 np0000032068 memory_tracker.sh[44858]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 01 12:41:24.406696 np0000032068 memory_tracker.sh[44858]:      29418    0.0            8576          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 01 12:41:24.406696 np0000032068 memory_tracker.sh[44858]:      29193    0.0            8200          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 01 12:41:24.406696 np0000032068 memory_tracker.sh[44858]:        846    0.0            8064          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 01 12:41:24.406696 np0000032068 memory_tracker.sh[44858]:        467    0.0            7936          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 01 12:41:24.406828 np0000032068 memory_tracker.sh[44858]:      30997    0.0            7936          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 01 12:41:24.406828 np0000032068 memory_tracker.sh[44858]:       1326    0.0            7808          1   00:00:01        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 01 12:41:24.406828 np0000032068 memory_tracker.sh[44858]:      28762    0.0            7316          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 01 12:41:24.406828 np0000032068 memory_tracker.sh[44858]:      29539    0.0            7308          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 01 12:41:24.406828 np0000032068 memory_tracker.sh[44858]:        373    0.0            7168          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 01 12:41:24.406828 np0000032068 memory_tracker.sh[44858]:       3294    0.0            6948       3284   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 01 12:41:24.406828 np0000032068 memory_tracker.sh[44858]:       3318    0.0            6784       3317   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-seouxlevgtqwkhshcauwykuzgafgqifm ; /usr/bin/python3
Aug 01 12:41:24.406828 np0000032068 memory_tracker.sh[44858]:      42367    0.0            6764      42364   00:00:00        1 ep_poll                   smbd: notifyd .
Aug 01 12:41:24.406828 np0000032068 memory_tracker.sh[44858]:      42368    0.0            6124      42364   00:00:00        1 ep_poll                   smbd: cleanupd
Aug 01 12:41:24.406828 np0000032068 memory_tracker.sh[44858]:      39172    0.0            6052      39169   00:00:00       27 pipe_read                 /usr/sbin/apache2 -k start
Aug 01 12:41:24.406828 np0000032068 memory_tracker.sh[44858]:      39171    0.0            5924      39169   00:00:00       27 pipe_read                 /usr/sbin/apache2 -k start
Aug 01 12:41:24.406979 np0000032068 memory_tracker.sh[44858]:        514    0.0            5376          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 01 12:41:24.406979 np0000032068 memory_tracker.sh[44858]:      39169    0.0            5268          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 01 12:41:24.406979 np0000032068 memory_tracker.sh[44858]:      16360    0.0            5248          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 01 12:41:24.406979 np0000032068 memory_tracker.sh[44858]:        434    0.0            4924          1   00:00:01        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 01 12:41:24.406979 np0000032068 memory_tracker.sh[44858]:      11344    0.0            4736          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 01 12:41:24.406979 np0000032068 memory_tracker.sh[44858]:      44857    0.0            4224      44838   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 01 12:41:24.406979 np0000032068 memory_tracker.sh[44858]:      41275    0.0            4096          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 01 12:41:24.406979 np0000032068 memory_tracker.sh[44858]:      41875    0.0            3584          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Aug 01 12:41:24.406979 np0000032068 memory_tracker.sh[44858]:      44838    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 01 12:41:24.406979 np0000032068 memory_tracker.sh[44858]:      29612    0.0            3368          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 01 12:41:24.406979 np0000032068 memory_tracker.sh[44858]:      18847    0.0            3328          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 01 12:41:24.406979 np0000032068 memory_tracker.sh[44858]:        696    0.0            3200          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Aug 01 12:41:24.407142 np0000032068 memory_tracker.sh[44858]:        697    0.0            3200          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Aug 01 12:41:24.407142 np0000032068 memory_tracker.sh[44858]:        976    0.0            3200          1   00:00:00        1 do_select                 dhclient
Aug 01 12:41:24.407142 np0000032068 memory_tracker.sh[44858]:       2080    0.0            3156       2079   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Aug 01 12:41:24.407142 np0000032068 memory_tracker.sh[44858]:      41893    0.0            2944          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Aug 01 12:41:24.407142 np0000032068 memory_tracker.sh[44858]:       6194    0.0            2896          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 01 12:41:24.407142 np0000032068 memory_tracker.sh[44858]:        987    0.0            2688          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 01 12:41:24.407142 np0000032068 memory_tracker.sh[44858]:        989    0.0            2432          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 01 12:41:24.407142 np0000032068 memory_tracker.sh[44858]:      41884    0.0            2304          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Aug 01 12:41:24.407142 np0000032068 memory_tracker.sh[44858]:      31114    0.0            2220          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 01 12:41:24.407142 np0000032068 memory_tracker.sh[44858]:       1008    0.0            2176          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 01 12:41:24.407142 np0000032068 memory_tracker.sh[44858]:      44858    0.0            2176      44838   00:00:00        1 pipe_read                 grep -v ]$
Aug 01 12:41:24.407142 np0000032068 memory_tracker.sh[44858]:      41886    0.0            1924          1   00:00:00        1 do_select                 /usr/sbin/rpc.statd
Aug 01 12:41:24.407142 np0000032068 memory_tracker.sh[44858]:       1005    0.0            1920          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 01 12:41:24.407142 np0000032068 memory_tracker.sh[44858]:      33193    0.0            1896          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 01 12:41:24.407142 np0000032068 memory_tracker.sh[44858]:      41895    0.0            1816          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Aug 01 12:41:24.407347 np0000032068 memory_tracker.sh[44858]:      19048    0.0            1792      18972   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 01 12:41:24.407347 np0000032068 memory_tracker.sh[44858]:      37786    0.0            1792       6194   00:00:00        1 hrtimer_nanosleep         sleep 60
