Aug 28 00:22:21.539335 np0000032604 systemd[1]: Started Devstack devstack@memory_tracker.service.
Aug 28 00:22:21.545925 np0000032604 memory_tracker.sh[45812]: [[[
Aug 28 00:22:21.548595 np0000032604 memory_tracker.sh[45827]: Thu Aug 28 00:22:21 UTC 2025
Aug 28 00:22:21.548678 np0000032604 memory_tracker.sh[45812]: ---
Aug 28 00:22:21.592952 np0000032604 memory_tracker.sh[45831]: [iscsid (pid:34802)]=13400KB; [multipathd (pid:339)]=289296KB; [ovs-vswitchd (pid:30586)]=899428KB
Aug 28 00:22:21.598239 np0000032604 memory_tracker.sh[45812]: ]]]
Aug 28 00:22:41.602360 np0000032604 memory_tracker.sh[45812]: [[[
Aug 28 00:22:41.602961 np0000032604 memory_tracker.sh[50619]: Thu Aug 28 00:22:41 UTC 2025
Aug 28 00:22:41.603175 np0000032604 memory_tracker.sh[45812]: ---
Aug 28 00:22:41.603175 np0000032604 memory_tracker.sh[45812]: memory_tracker low_point: 10331120
Aug 28 00:22:41.603175 np0000032604 memory_tracker.sh[45812]: ---
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: MemTotal:       12242240 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: MemFree:          257004 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: MemAvailable:   10331120 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: Buffers:          279196 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: Cached:          9578244 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: SwapCached:           24 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: Active:           934328 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: Inactive:        9885516 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: Active(anon):       1944 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: Inactive(anon):  1133380 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: Active(file):     932384 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: Inactive(file):  8752136 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: Unevictable:      141892 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: Mlocked:          141892 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: SwapTotal:       8388604 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: SwapFree:        8387056 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: Dirty:              6348 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: Writeback:             0 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: AnonPages:       1104364 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: Mapped:           197700 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: Shmem:            155160 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: KReclaimable:     715028 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: Slab:             830336 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: SReclaimable:     715028 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: SUnreclaim:       115308 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: KernelStack:        8120 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: PageTables:        10664 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: NFS_Unstable:          0 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: Bounce:                0 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: WritebackTmp:          0 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: CommitLimit:    14509724 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: Committed_AS:    2920320 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: VmallocTotal:   13743895347199 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: VmallocUsed:       23520 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: VmallocChunk:          0 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: Percpu:             4864 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: HardwareCorrupted:     0 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: AnonHugePages:         0 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: ShmemHugePages:        0 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: ShmemPmdMapped:        0 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: FileHugePages:         0 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: FilePmdMapped:         0 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: HugePages_Total:       0
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: HugePages_Free:        0
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: HugePages_Rsvd:        0
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: HugePages_Surp:        0
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: Hugepagesize:       2048 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: Hugetlb:               0 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: DirectMap4k:      307052 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: DirectMap2M:    10178560 kB
Aug 28 00:22:41.603664 np0000032604 memory_tracker.sh[50620]: DirectMap1G:     4194304 kB
Aug 28 00:22:41.604687 np0000032604 memory_tracker.sh[45812]: ---
Aug 28 00:22:41.611673 np0000032604 memory_tracker.sh[50622]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 28 00:22:41.612227 np0000032604 memory_tracker.sh[50622]:       4487    0.0           11104       4478   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2025-08-28-001804
Aug 28 00:22:41.612227 np0000032604 memory_tracker.sh[50622]:      48519    0.0           10948      48513   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 28 00:22:41.612227 np0000032604 memory_tracker.sh[50622]:      43697    0.0           10700      43695   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 28 00:22:41.612227 np0000032604 memory_tracker.sh[50622]:      48518    0.0           10352      48513   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 28 00:22:41.612227 np0000032604 memory_tracker.sh[50622]:      50518    0.0           10332      50513   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 28 00:22:41.612227 np0000032604 memory_tracker.sh[50622]:      50513    0.0           10268       2172   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 28 00:22:41.612227 np0000032604 memory_tracker.sh[50622]:      49965    0.0            9908       2172   00:00:00        1 do_wait                   bash ./stack.sh
Aug 28 00:22:41.612227 np0000032604 memory_tracker.sh[50622]:      50061    0.0            9908       2172   00:00:00        1 do_wait                   bash ./stack.sh
Aug 28 00:22:41.612227 np0000032604 memory_tracker.sh[50622]:      50157    0.0            9908       2172   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 28 00:22:41.612482 np0000032604 memory_tracker.sh[50622]:      50253    0.0            9908       2172   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 28 00:22:41.612482 np0000032604 memory_tracker.sh[50622]:      50459    0.0            9908       2172   00:00:00        1 do_wait                   bash ./stack.sh
Aug 28 00:22:41.612482 np0000032604 memory_tracker.sh[50622]:      50405    0.0            9892      50388   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role member --user 45ce8cd608bb496685c74fe59a604f63 --project d79c8cc68f044aedb73dc73809db41d9 -c Role -f value
Aug 28 00:22:41.612482 np0000032604 memory_tracker.sh[50622]:      50387    0.0            9876      50370   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role anotherrole --user 45ce8cd608bb496685c74fe59a604f63 --project 8b823e373bfd4afd984223eff8ed6c88 -c Role -f value
Aug 28 00:22:41.612482 np0000032604 memory_tracker.sh[50622]:      41266    0.0            9848       2172   00:00:00        1 do_wait                   bash ./stack.sh
Aug 28 00:22:41.612482 np0000032604 memory_tracker.sh[50622]:      50535    0.0            9844      50518   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create alt_demo --domain=default --or-show -f value -c id
Aug 28 00:22:41.612482 np0000032604 memory_tracker.sh[50622]:      50370    0.0            9820      50157   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 28 00:22:41.612482 np0000032604 memory_tracker.sh[50622]:      50388    0.0            9820      50253   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 28 00:22:41.612482 np0000032604 memory_tracker.sh[50622]:      50501    0.0            9740      50459   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add reader --user 249c0be368ad49f196cce780a60a5b91 --project 8b823e373bfd4afd984223eff8ed6c88
Aug 28 00:22:41.612482 np0000032604 memory_tracker.sh[50622]:        589    0.0            9340          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 28 00:22:41.612482 np0000032604 memory_tracker.sh[50622]:      48513    0.0            9248          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 28 00:22:41.612674 np0000032604 memory_tracker.sh[50622]:       1060    0.0            8988          1   00:00:00        1 ep_poll                   /lib/systemd/systemd --user
Aug 28 00:22:41.612674 np0000032604 memory_tracker.sh[50622]:      31036    0.0            8612          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 28 00:22:41.612674 np0000032604 memory_tracker.sh[50622]:      31040    0.0            8540          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 28 00:22:41.612674 np0000032604 memory_tracker.sh[50622]:      43698    0.0            8468      43695   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 28 00:22:41.612674 np0000032604 memory_tracker.sh[50622]:        560    0.0            8212          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-networkd
Aug 28 00:22:41.612674 np0000032604 memory_tracker.sh[50622]:        496    0.0            8180          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-logind
Aug 28 00:22:41.612674 np0000032604 memory_tracker.sh[50622]:       2143    0.0            7916       2133   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 28 00:22:41.612674 np0000032604 memory_tracker.sh[50622]:      32591    0.0            6908          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-machined
Aug 28 00:22:41.612674 np0000032604 memory_tracker.sh[50622]:        962    0.0            6616          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/polkitd --no-debug
Aug 28 00:22:41.612864 np0000032604 memory_tracker.sh[50622]:        398    0.0            6460          1   00:00:00        2 ep_poll                   /lib/systemd/systemd-timesyncd
Aug 28 00:22:41.612864 np0000032604 memory_tracker.sh[50622]:      30536    0.0            6336          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 28 00:22:41.612864 np0000032604 memory_tracker.sh[50622]:        606    0.0            5980          1   00:00:00        4 futex_wait_queue_me       dhclient
Aug 28 00:22:41.612864 np0000032604 memory_tracker.sh[50622]:        344    0.0            5792          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-udevd
Aug 28 00:22:41.612864 np0000032604 memory_tracker.sh[50622]:       2167    0.0            5304       2166   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-pzygczrlybeasffemhqctowrfpoxoqlg ; /usr/bin/python3
Aug 28 00:22:41.612864 np0000032604 memory_tracker.sh[50622]:        478    0.0            5248          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 28 00:22:41.612864 np0000032604 memory_tracker.sh[50622]:        394    0.0            5116          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 28 00:22:41.612864 np0000032604 memory_tracker.sh[50622]:      18505    0.0            4932          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 28 00:22:41.612864 np0000032604 memory_tracker.sh[50622]:      30882    0.0            4704          1   00:00:00        4 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 28 00:22:41.612864 np0000032604 memory_tracker.sh[50622]:      42644    0.0            4156          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 28 00:22:41.613034 np0000032604 memory_tracker.sh[50622]:      31092    0.0            4096          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 28 00:22:41.613034 np0000032604 memory_tracker.sh[50622]:       4483    0.0            3764       2172   00:00:00        1 do_wait                   bash ./stack.sh
