Aug 25 16:10:19.826563 np0000032577 systemd[1]: Started Devstack devstack@memory_tracker.service.
Aug 25 16:10:19.833498 np0000032577 memory_tracker.sh[45823]: [[[
Aug 25 16:10:19.834118 np0000032577 memory_tracker.sh[45838]: Mon Aug 25 16:10:19 UTC 2025
Aug 25 16:10:19.834224 np0000032577 memory_tracker.sh[45823]: ---
Aug 25 16:10:19.882546 np0000032577 memory_tracker.sh[45842]: [iscsid (pid:34811)]=13400KB; [multipathd (pid:349)]=289296KB; [ovs-vswitchd (pid:30596)]=899432KB
Aug 25 16:10:19.887371 np0000032577 memory_tracker.sh[45823]: ]]]
Aug 25 16:10:39.891677 np0000032577 memory_tracker.sh[45823]: [[[
Aug 25 16:10:39.892385 np0000032577 memory_tracker.sh[50383]: Mon Aug 25 16:10:39 UTC 2025
Aug 25 16:10:39.892548 np0000032577 memory_tracker.sh[45823]: ---
Aug 25 16:10:39.892548 np0000032577 memory_tracker.sh[45823]: memory_tracker low_point: 10328336
Aug 25 16:10:39.892548 np0000032577 memory_tracker.sh[45823]: ---
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: MemTotal:       12242260 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: MemFree:          253248 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: MemAvailable:   10328336 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: Buffers:          277828 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: Cached:          9574752 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: SwapCached:           28 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: Active:           930056 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: Inactive:        9888272 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: Active(anon):       1752 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: Inactive(anon):  1135612 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: Active(file):     928304 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: Inactive(file):  8752660 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: Unevictable:      141896 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: Mlocked:          141896 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: SwapTotal:       8388604 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: SwapFree:        8386800 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: Dirty:              5944 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: Writeback:             0 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: AnonPages:       1107672 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: Mapped:           197396 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: Shmem:            155132 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: KReclaimable:     719556 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: Slab:             835352 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: SReclaimable:     719556 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: SUnreclaim:       115796 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: KernelStack:        8048 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: PageTables:        10284 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: NFS_Unstable:          0 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: Bounce:                0 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: WritebackTmp:          0 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: CommitLimit:    14509732 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: Committed_AS:    2917856 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: VmallocTotal:   13743895347199 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: VmallocUsed:       23488 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: VmallocChunk:          0 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: Percpu:             4896 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: HardwareCorrupted:     0 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: AnonHugePages:         0 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: ShmemHugePages:        0 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: ShmemPmdMapped:        0 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: FileHugePages:         0 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: FilePmdMapped:         0 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: HugePages_Total:       0
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: HugePages_Free:        0
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: HugePages_Rsvd:        0
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: HugePages_Surp:        0
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: Hugepagesize:       2048 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: Hugetlb:               0 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: DirectMap4k:      288620 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: DirectMap2M:     9148416 kB
Aug 25 16:10:39.893049 np0000032577 memory_tracker.sh[50384]: DirectMap1G:     5242880 kB
Aug 25 16:10:39.893956 np0000032577 memory_tracker.sh[45823]: ---
Aug 25 16:10:39.901822 np0000032577 memory_tracker.sh[50386]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 16:10:39.902380 np0000032577 memory_tracker.sh[50386]:       4492    0.0           10816       4483   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2025-08-25-160605
Aug 25 16:10:39.902380 np0000032577 memory_tracker.sh[50386]:      43708    0.0           10452      43706   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 25 16:10:39.902380 np0000032577 memory_tracker.sh[50386]:      50326    0.0           10336      50317   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 16:10:39.902380 np0000032577 memory_tracker.sh[50386]:      48526    0.0           10308      48521   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 16:10:39.902380 np0000032577 memory_tracker.sh[50386]:      50317    0.0           10272       2177   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 16:10:39.902380 np0000032577 memory_tracker.sh[50386]:      50343    0.0            9976      50326   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin user create demo_reader --password secretadmin --domain=default --email=demo_reader@example.com --or-show -f value -c id
Aug 25 16:10:39.902600 np0000032577 memory_tracker.sh[50386]:      49975    0.0            9948       2177   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 16:10:39.902600 np0000032577 memory_tracker.sh[50386]:      50071    0.0            9948       2177   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 16:10:39.902600 np0000032577 memory_tracker.sh[50386]:      50167    0.0            9948       2177   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 16:10:39.902600 np0000032577 memory_tracker.sh[50386]:      50263    0.0            9948       2177   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 16:10:39.902600 np0000032577 memory_tracker.sh[50386]:      41274    0.0            9888       2177   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 16:10:39.902600 np0000032577 memory_tracker.sh[50386]:      50379    0.0            9860      50362   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user 96de8dba30484f5e929741f29cc5eae9 --project 0da4728ecc15492abf9ae9da79fed342 -c Role -f value
Aug 25 16:10:39.902600 np0000032577 memory_tracker.sh[50386]:      50310    0.0            9844      50263   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add member --user b1a0d2f24d8e49488ff022cfe25d1a23 --project 25fac509e4f84dbdb60e16cde7baed24
Aug 25 16:10:39.902600 np0000032577 memory_tracker.sh[50386]:      50361    0.0            9804      50344   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role member --user b1a0d2f24d8e49488ff022cfe25d1a23 --project 0da4728ecc15492abf9ae9da79fed342 -c Role -f value
Aug 25 16:10:39.902600 np0000032577 memory_tracker.sh[50386]:      50207    0.0            9796      50167   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add anotherrole --user b1a0d2f24d8e49488ff022cfe25d1a23 --project 0da4728ecc15492abf9ae9da79fed342
Aug 25 16:10:39.902600 np0000032577 memory_tracker.sh[50386]:      50344    0.0            9760      49975   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 16:10:39.902600 np0000032577 memory_tracker.sh[50386]:      50362    0.0            9760      50071   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 16:10:39.902783 np0000032577 memory_tracker.sh[50386]:      48521    0.0            9528          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 25 16:10:39.902783 np0000032577 memory_tracker.sh[50386]:        595    0.0            9332          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 25 16:10:39.902783 np0000032577 memory_tracker.sh[50386]:       1064    0.0            8932          1   00:00:00        1 ep_poll                   /lib/systemd/systemd --user
Aug 25 16:10:39.902783 np0000032577 memory_tracker.sh[50386]:      31049    0.0            8588          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 25 16:10:39.902783 np0000032577 memory_tracker.sh[50386]:      31047    0.0            8556          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 25 16:10:39.902783 np0000032577 memory_tracker.sh[50386]:        567    0.0            8236          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-networkd
Aug 25 16:10:39.902783 np0000032577 memory_tracker.sh[50386]:      43709    0.0            8224      43706   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 25 16:10:39.902783 np0000032577 memory_tracker.sh[50386]:        504    0.0            8188          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-logind
Aug 25 16:10:39.902962 np0000032577 memory_tracker.sh[50386]:       2148    0.0            8076       2138   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 25 16:10:39.902962 np0000032577 memory_tracker.sh[50386]:      32601    0.0            7192          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-machined
Aug 25 16:10:39.902962 np0000032577 memory_tracker.sh[50386]:        968    0.0            6868          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/polkitd --no-debug
Aug 25 16:10:39.902962 np0000032577 memory_tracker.sh[50386]:        409    0.0            6568          1   00:00:00        2 ep_poll                   /lib/systemd/systemd-timesyncd
Aug 25 16:10:39.902962 np0000032577 memory_tracker.sh[50386]:        354    0.0            6256          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-udevd
Aug 25 16:10:39.902962 np0000032577 memory_tracker.sh[50386]:      30546    0.0            6244          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 25 16:10:39.902962 np0000032577 memory_tracker.sh[50386]:        613    0.0            6016          1   00:00:00        4 futex_wait_queue_me       dhclient
Aug 25 16:10:39.902962 np0000032577 memory_tracker.sh[50386]:       2172    0.0            5284       2171   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-jeijhkkyyanwwarbyqvhbfepixiyimrf ; /usr/bin/python3
Aug 25 16:10:39.902962 np0000032577 memory_tracker.sh[50386]:        487    0.0            5248          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 25 16:10:39.902962 np0000032577 memory_tracker.sh[50386]:        408    0.0            5080          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 25 16:10:39.902962 np0000032577 memory_tracker.sh[50386]:      18514    0.0            4728          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 25 16:10:39.903154 np0000032577 memory_tracker.sh[50386]:      30891    0.0            4656          1   00:00:00        4 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 25 16:10:39.903154 np0000032577 memory_tracker.sh[50386]:      31099    0.0            4236          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 25 16:10:39.903154 np0000032577 memory_tracker.sh[50386]:      42656    0.0            4220          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
